business_id,city,state,lat,long,price,checkins
pj8ZxvLq448FAW3mQ9Bmxw,Charlotte,NC,35.312144,-80.745093,1,78
WyVFPA-vsuQ6LlElB2LwqA,Charlotte,NC,35.089241,-80.868303,2,8
ao9QoUXxxXJenr2Q1pYjAQ,Charlotte,NC,35.258183,-80.778924,1,58
p8zOYTVe-xmBPVtWcJayAg,Charlotte,NC,35.3225328,-80.9450291,2,49
-XyuwnlKMcEj-bYJYfOcKQ,Charlotte,NC,35.103639,-80.985598,1,16
NgSbsVx22tGYX8tKSsyolw,Charlotte,NC,35.104249,-80.879859,1,125
aEKOooAlNN2pntcxjLS61Q,Charlotte,NC,35.1408917,-80.7330153,1,71
XS15pgt_vOtKbOUZhS5PEA,Charlotte,NC,35.05313,-80.848995,2,371
_y6tErLkjLkjW0maLKeaag,Charlotte,NC,35.1530585,-80.8271042,2,130
J6VGlQm6XaTMBEnSzdQTfg,Charlotte,NC,35.148102,-80.92483,1,17
NLZJ9sMsWp9NaD1y5pq5Dw,Charlotte,NC,35.2326781,-80.8460822,1,26
0p-JqQ3DOXC90ad563C1FQ,Charlotte,NC,35.05622,-80.854088,1,121
lmjvqiuFQnT9Du5JwmUkRQ,Charlotte,NC,35.2560082,-80.874576,1,6
qRh1toPTSiviGbg_601nHA,Charlotte,NC,35.1193859,-80.9564506,1,66
SCu4ycW7bE4GxXG4yXC8wQ,Charlotte,NC,35.035338,-80.8041,1,8
sBG8LGbMuerii-H5AqNvKQ,Charlotte,NC,35.035338,-80.8041,1,25
McKy_sfydwNte-TzzN5DUw,Charlotte,NC,35.1638708121,-80.8765422947,1,18
8P2lLn68_RY-DMP876rIBw,Charlotte,NC,35.036081,-80.805352,2,76
SEOJDFSZcNusFklgTTZ6ww,Charlotte,NC,35.176467,-80.755425,0,19
jc6a-oVblN3wkqtVzkkRlA,Charlotte,NC,35.055335,-80.851605,2,465
LgFBKWi4CRL-dfVnK5AASg,Charlotte,NC,35.342416,-80.766969,1,50
myQi5a626Biwo2vxN8vheA,Charlotte,NC,35.029324,-80.850153,1,36
190D2A06310pbuWGJmBUIQ,Charlotte,NC,35.150854,-80.835843,1,67
C_Wf2dcaNrtMjNDcN8G-cQ,Charlotte,NC,35.225378,-80.841961,1,143
dg-6mEgE8gyA4LKuTCXPVw,Charlotte,NC,35.1067543,-80.9889698,0,27
CchFSMdUDeAB_jvVjRt-0Q,Charlotte,NC,35.349427,-80.851576,2,122
zze1eI588TqdJLs8xOzMxw,Charlotte,NC,35.306624,-80.723767,1,13
_qf69CwSRN8qT-uQg_HA1A,Charlotte,NC,35.0787986,-80.8179016,2,58
Dvt6FyGkBpcC_RafI8i4cw,Charlotte,NC,35.070495,-80.8445179,0,11
bmDuW_5Lw-TZh57BvaIBDg,Charlotte,NC,35.1521828,-80.9505557,1,16
Zsk4RTLdjZ3X_dp-hV9J6A,Charlotte,NC,35.2176174,-80.7929583,0,5
UxwmZA4S2q79-IW0RCWwYw,Charlotte,NC,35.095238,-80.779082,2,3
iu-w6bWM9DOIeDvUhrIGCA,Charlotte,NC,35.087234,-80.849611,1,39
KG7fI3cA68_FIQoSe76VNA,Charlotte,NC,35.0227542,-80.8468114,2,5
bsYLLSAepXpndtzp43dV8w,Charlotte,NC,35.224027,-80.897675,1,22
dAa1V-PJ7sNAD7bCHForKA,Charlotte,NC,35.309129,-80.748779,2,16
BpaylK5AVC18EfHkvqY_Og,Charlotte,NC,35.104843,-80.879766,1,106
XjWV3A93tVm7yK_I9tRBdQ,Charlotte,NC,35.344468,-80.886533,2,45
3gQBaDqYaJnPN6Sn7nCQbA,Charlotte,NC,35.0843329,-80.7314054,2,109
f_8wgz5eMUHdwWync-GHkw,Charlotte,NC,35.0286592,-80.8511757,1,48
1eecHI-WuVsHGZpIk1XYwQ,Charlotte,NC,35.054372,-80.847722,2,14
5CCMwfZll_eS8chsGRzjkQ,Charlotte,NC,35.033806,-80.80457,2,109
ZamavR57HJegqTKIOM_BSg,Charlotte,NC,35.1466895,-80.8957077,2,12
iaoYOEsMOSarGFk8tUV1UQ,Charlotte,NC,35.3481489,-80.8586234,1,21
-YGzPpGSzNGitITP_8ej6Q,Charlotte,NC,35.21064,-80.69726,0,19
ZDEbqGNLe4fADLiMYOHgBA,Charlotte,NC,35.1927328,-80.8735693,1,12
wQklzrGiosdR3CUYdu603g,Charlotte,NC,35.1638747,-80.738955,0,6
ELFWxxvDKsxCUanUOFCbCA,Charlotte,NC,35.2087225,-80.8357425,1,168
WG-7TY7_4YJzk9BsOYyGcw,Charlotte,NC,35.116122,-80.958636,2,38
dDD6is_GS35RcXtl4QvP_w,Charlotte,NC,35.0710249,-80.8431479,2,61
kqw4NDeEmszmASDqMGjRgw,Charlotte,NC,35.233049,-80.849051,1,52
RoW2ArcYw_CZ_JMv8BFyXA,Charlotte,NC,35.0294308,-80.8515299,1,23
NKx4QC-7scc_tbMv0VITIQ,Charlotte,NC,35.117117,-80.824515,2,50
9n0EfGSpBt2A368pAOfcHQ,Charlotte,NC,35.0347802,-80.805573,1,33
FClskDDrmdSBEHjSCPPrXQ,Charlotte,NC,35.034643,-80.805795,2,49
hygckuCA3HwejI_DAacU0A,Charlotte,NC,35.091656,-80.858164,1,26
NR4d7qLeT6zuKACFEtndwA,Charlotte,NC,35.1651733,-80.8816148,2,6
SKTz4abK3W7qEucBVSZ5nQ,Charlotte,NC,35.371013,-80.784164,1,29
dQsWyGr_6GNEdUEG_q-BrA,Charlotte,NC,35.335914,-80.754285,2,49
qPxflgIXyb0Mtpi0xDleuw,Charlotte,NC,35.055882,-80.853836,2,7
b6px2LfZ-cVj_hg9TId1oQ,Charlotte,NC,35.2415406,-80.8123655,1,21
xF86tK__pPtk4EPCitxq5w,Charlotte,NC,35.1751994,-80.8494753,2,32
OC7XzLMjAer9e3LsA6pH2w,Charlotte,NC,35.333458,-80.7964383,1,54
mHWFcOIT-CNbbID9LM-9Jg,Charlotte,NC,35.283322,-80.670646,2,65
69JkeoS2eX-km9aumK0d4w,Charlotte,NC,35.061055,-80.817366,2,101
8haYCMLIfEJAT7Jf9hkiaA,Charlotte,NC,35.037305,-80.80552,1,41
WgXp5HHkXk4UzIejwIVGbg,Charlotte,NC,35.336723,-80.962234,2,11
xvO8CD3bBDrmUoH8qD0azg,Charlotte,NC,35.203609,-80.801695,0,6
LiRp5HHfquwpYNg3DogMWg,Charlotte,NC,35.103128,-80.987241,2,106
dM1UPPgeQFczXxCwnTJK-w,Charlotte,NC,35.138139,-80.935394,1,62
3WkxgBbLz-Acok03ySdMbA,Charlotte,NC,35.3347243,-80.7973306,1,50
dIWlNmGU7LbVrjlJaz55Bw,Charlotte,NC,35.265734,-80.882125,0,8
UtFakbb6xa13w7XRzvd1cA,Charlotte,NC,35.0266831,-80.8387944,1,85
uQy54bl1sBcqRIw9MLLUSA,Charlotte,NC,35.038603,-80.794068,2,3
3ShZ3IidYKRZVp09up-mMQ,Charlotte,NC,35.240222,-80.897657,1,6
WehjJwG6xBwkpNfz4tukDw,Charlotte,NC,35.0549405,-80.8504858,2,41
WtKgI9y8efr3d94A6T6IGw,Charlotte,NC,35.13733,-80.903947,2,323
Hm2Jxsh_MCUWdzfFU_U2Gg,Charlotte,NC,35.147611,-80.92533,1,87
OmbSVqARkl50SXFoaZGWgQ,Charlotte,NC,35.3336549,-80.8141398,2,182
S69DaIYms_PKBty1d2xeAA,Charlotte,NC,35.145606,-80.9365659,1,10
2Cxq5noMJdIo-0K2zd8JYw,Charlotte,NC,35.287171,-80.728185,2,56
bUxYCZqDzrSXKayJyM1zJg,Charlotte,NC,35.228,-80.8416729,0,51
ab2GBKl9dwPBGj_M0dliJA,Charlotte,NC,35.058606,-80.813197,2,228
1e3C5v3vz40fOwfx3wVmGQ,Charlotte,NC,35.106407,-80.8077349,2,158
7Lr7SYyO9m_yU1hXR_8GLA,Charlotte,NC,35.272199,-80.811809,1,20
_qvxFHGbnbrAPeWBVifJEQ,Charlotte,NC,35.334993,-80.8129717,1,23
_qd19K8z20NT3uC0U-RtQA,Charlotte,NC,35.0242023834,-80.8482336998,2,228
iRUaXAof-VDkqY7x4JCrnw,Charlotte,NC,35.236271,-80.878586,1,3
y2pwQRP83R9v1MeNi8HP1w,Charlotte,NC,35.240943,-80.797192,2,7
dT60R9W3xKDAmx89A-PCqg,Charlotte,NC,35.144948,-80.729596,2,56
RzlylBZTp4FW2qFvje2hAw,Charlotte,NC,35.2203372959,-80.947841413,1,51
ttWkC_uRUcEvwK3zZ9NE4g,Charlotte,NC,35.3026398,-80.8565719,1,37
hrQEC_Zn_gRjgV0ptX5tjg,Charlotte,NC,35.2281675,-80.8381937,1,74
sczE7-jiwrfhHnLztdOhaQ,Charlotte,NC,35.1618249,-80.7377261,2,43
6T6H-TpcH6dwZbNp79bW-Q,Charlotte,NC,35.1807307197,-80.7556417767,0,10
jS8ukLDjUz_wLyYE6LLkeQ,Charlotte,NC,35.323556,-80.946717,1,13
XeYXXSN0cv8-YiqG3ozDZQ,Charlotte,NC,35.1017409,-80.991725,1,98
WrdrMp5lQjNblTU2ISqC0w,Charlotte,NC,35.1518783,-80.8761589,0,10
0KkMoh1zaAloeomx1cBXTw,Charlotte,NC,35.352656,-80.851334,1,43
IpRPeKDlZ1XVbr1VRvHjFQ,Charlotte,NC,35.2026709,-80.7289971,1,83
QqpJcrvO9z2gvp7_aKtPLA,Charlotte,NC,35.0922399,-80.858953,1,19
744P-2IcGbJzMIifbx50dQ,Charlotte,NC,35.2332649,-80.8076541,1,9
8_1veEvO7qUPdD7o-03Hgw,Charlotte,NC,35.176222,-80.802375,1,88
WjjpIUICNZZkp-eQzTC41g,Charlotte,NC,35.275711,-80.793167,1,11
XRpe98p-ybdj9o2qM8Y5pg,Charlotte,NC,35.1716684,-80.8492639,2,45
ad4lB2LM8MnbO58UBu_N8A,Charlotte,NC,35.096682,-80.782374,1,108
c4WkC-eOoqZwT2qe9ci6NQ,Charlotte,NC,35.3415911,-80.7662057,2,64
tpra80c5szkOUgWuahgs3g,Charlotte,NC,35.225089665,-80.8420995623,2,126
XTI4ap-4EHoUdDwoP8rP5w,Charlotte,NC,35.139794,-80.732344,2,373
jRr8xrb8mam9ex_MGhKheQ,Charlotte,NC,35.1358294137,-80.8781873618,1,45
lk5FDr0ZG9ZCZATGikzdQg,Charlotte,NC,35.2261129,-80.8469222,0,8
jVsMGTFEmKa-W7BmGqE-hw,Charlotte,NC,35.190365,-80.9290989,2,45
x9e50W7UOi44_ibiUQZDuQ,Charlotte,NC,35.0314153,-80.8508287,3,12
IcwFdWGnetL2EW_n-GiMnQ,Charlotte,NC,35.168066,-80.875689,1,57
uPphb64ldVqKuUwP4fpM0w,Charlotte,NC,35.1716041,-80.6588999,0,6
3rFhb3rX_gG3nmU716G3aA,Charlotte,NC,35.3030392,-80.7465693,0,107
HCtRzYztu2gEjyt9z3AQCg,Charlotte,NC,35.214297,-80.8553013,2,14
qElQDVw8kTHjBPcmsxOazw,Charlotte,NC,35.160758,-80.876394,1,24
BwzY3d4tlt9--GfLoplU7w,Charlotte,NC,35.3240704536,-80.9470557421,1,9
yQPaPFVNGpAeiM-BXc3WQA,Charlotte,NC,35.0481807,-80.8161986,1,28
n5VDarILKsHU7O2J-uPFJg,Charlotte,NC,35.3347,-80.7981,1,8
3hMF86FemqR_sH8OOh6sYQ,Charlotte,NC,35.352549,-80.851181,0,5
b142NeFQ6yMxGuk2gUxFrQ,Charlotte,NC,35.172913,-80.709081,2,94
hnN3SAfSThUHPEq4rLtC2g,Charlotte,NC,35.349081,-80.855113,1,44
DizxFKuAw6Bhg7llz3cXeg,Charlotte,NC,35.147409,-80.743992,2,39
bOyoQlRSr5Of67COPtzxAA,Charlotte,NC,35.3335906,-80.8132822,1,91
FbdXRvK-8xiErK6WbRo2Dg,Charlotte,NC,35.0618989,-80.771467,2,50
e9WK4peZfqgUN0BOp-CWAQ,Charlotte,NC,35.053486,-80.815603,1,9
6H1SW07sYSvAK3Brls2ZkQ,Charlotte,NC,35.202979,-80.752353,1,6
eoMLAjvo97vK0mMA2O4Zmg,Charlotte,NC,35.33297,-80.810766,1,35
wvDD2X-5ts_ai5mtOw_dCg,Charlotte,NC,35.2094411339,-80.8576583862,2,35
LCpLxWdBFaI2cg0O5ZJrwQ,Charlotte,NC,35.15046,-80.837424,1,8
kL_GXiRXvcYzbd9HpRK1Tg,Charlotte,NC,35.1031454527,-80.9862909314,2,241
Ec6g1-_FVSrkrkdPz9sMGw,Charlotte,NC,35.2194519,-80.835695,1,8
ffVwzDVMy5gGx0jd11xoBQ,Charlotte,NC,35.2033798,-80.760422,1,5
8F5HcVVeEEWqfT5S4VpnBg,Charlotte,NC,35.349391,-80.8548645,2,271
ABRGoIyRfdWKxcCPmHMVtg,Charlotte,NC,35.1427173,-80.7409261,1,7
xx1JcTcQ2mM9cCpMxyNJBA,Charlotte,NC,35.2133356,-80.827908,1,13
rL_qHT9hW395ZtW11K4NpQ,Charlotte,NC,35.329341,-80.94596,1,49
qVRORHVppqN85F8olQXvrQ,Charlotte,NC,35.156789,-80.794861,2,17
bKXiuZuAWoYLsEgDGsZlvQ,Charlotte,NC,35.05622,-80.854088,1,46
LjoJ5RuvX0-2fHs2QaRrPg,Charlotte,NC,35.372462,-80.785066,3,56
jEOUIh3FmQRW8_h_zSiGvQ,Charlotte,NC,35.147421,-80.875669,1,4
wQBHNxgueDcpTmOiL_yttQ,Charlotte,NC,35.128171,-80.8748112,1,9
OB_vJdb0nt8YM2Hzdy3RiA,Charlotte,NC,35.145978,-80.925505,2,19
Q4uSuYGGRIyk0fzz5Vz07Q,Charlotte,NC,35.283162,-80.6691759,2,22
_Lib9F27TqM4mD-_r6J9YQ,Charlotte,NC,35.3425724,-80.7708508,2,5
hwxtTBVmDIqjCKm0eoJWuQ,Charlotte,NC,35.2104828,-80.7581816,1,7
bZYIXo5xX4qCj69Lq4pW-Q,Charlotte,NC,35.136257,-80.937187,2,236
19R96ARU7-qDBjJBZrhg9w,Charlotte,NC,35.203621,-80.74255,1,15
lnAVU4ppvd3p1NCQ6osCFw,Charlotte,NC,35.3028766,-80.9858527,1,46
V_n2kHAediOrkarRxPXMBQ,Charlotte,NC,35.31753,-80.778938,2,36
8ZLveGtVoTUsssaX0TxdXw,Charlotte,NC,35.1385537,-80.8762373,1,22
T81Yc4_Mu6hehSs7F1yZLw,Charlotte,NC,35.22533,-80.8461559,1,87
yDZJLJTpYJs45aZjT4ZcRg,Charlotte,NC,35.14064,-80.738709,2,166
i6ejhlRbd3753WYNxpYH2g,Charlotte,NC,35.272052,-80.9616099,2,9
d5Zx8s39kpAegUsxPoQsjQ,Charlotte,NC,35.2723113791,-80.9623912796,1,24
svqFVKU3p8yO9tu9w-0K6g,Charlotte,NC,35.2797084,-80.7936184,1,59
UcAlpX1rdrP_W54bgmNhMw,Charlotte,NC,35.156189,-80.824488,3,8
n_0v_kCI2yR6Soez5vAu7A,Charlotte,NC,35.262563,-80.77315,1,93
8--DLKJ-NY-bW8fSIDXa0Q,Charlotte,NC,35.039035,-80.7935959,0,5
HFWTazpCx-DRhztgER0DbQ,Charlotte,NC,35.070167,-80.843508,2,72
I_Ex3cEpjrjLIT0B7QXlBQ,Charlotte,NC,35.097172,-80.779084,3,11
b3m7PUh16AWtPGrqTfYFlA,Charlotte,NC,35.2287941425,-80.8449554443,0,9
-xwsMQRIlLOMGCAU1nf1XQ,Charlotte,NC,35.209074,-80.7575934,2,5
R_7y2b1KnblS3ktGocMh1A,Charlotte,NC,35.33702,-80.756294,1,132
z4XSoxycbGyCGkawtECxtw,Charlotte,NC,35.3838768,-80.7843163,2,15
2hM--u1QSxnJsdsExT42Lw,Charlotte,NC,35.170397,-80.7438279,1,49
j-U9T0SzyvH04FYmRPjT5w,Charlotte,NC,35.3488949,-80.8560302,1,152
rIpQ6vk02i4Np15ViGjayg,Charlotte,NC,35.3530844,-80.8550431,0,8
5NOXZ2UNYeWVW3fc31kI_w,Charlotte,NC,35.3530844,-80.8550431,2,78
mVqQ3jT6WvhWd_-vUlPX6Q,Charlotte,NC,35.140795,-80.732683,1,95
cyWt2nsNxATem959gWjCLQ,Charlotte,NC,35.2876649,-80.760674,1,58
iUmqhLRFVo34WswW55Nlog,Charlotte,NC,35.0875767,-80.8594553,2,34
dtKXcHThcRQ7w5q5QdihpA,Charlotte,NC,35.3375882,-80.7573999,2,176
9Jh0PwONgBr14W7UUs8ynA,Charlotte,NC,35.295535,-80.739742,2,7
wg870AhKFZmwZoOwzylIMA,Charlotte,NC,35.06862,-80.842617,1,9
djpR_kdjmE74e4U4i-4b4w,Charlotte,NC,35.293213,-80.837952,1,71
3uty2cB6NzZn6CM-8udUew,Charlotte,NC,35.3056346805,-80.7542324066,2,20
9asT9uh-LcL393nbp3_yog,Charlotte,NC,35.0558229,-80.853652,2,34
yVhZLUJPs5-gj_sA7__5fQ,Charlotte,NC,35.1365890645,-80.9364773695,1,107
zwWXHOPzfO6Yb32uOLVUuw,Charlotte,NC,35.308492,-80.840114,1,9
Om0R8-CD6qGrxz05i6oeFA,Charlotte,NC,35.088455,-80.845816,2,49
gapBHDKvcnkUzCtl6CtkRw,Charlotte,NC,35.0878284,-80.8454085,2,59
RgY2o2itW7-ydy228N5xhQ,Charlotte,NC,35.087992,-80.846242,1,349
-HK7dIj7Eyx0JsfDzgbFKw,Charlotte,NC,35.2661294,-80.8823476,1,43
dLcGMPuojXYjfbkgrEgO7g,Charlotte,NC,35.2452756,-80.8114941,1,145
d7vskTZ_tjTW3FsRF-NUug,Charlotte,NC,35.2191789,-80.811155,2,915
oR8R39yGJQTRYEPAoJagrg,Charlotte,NC,35.229414,-80.864053,2,276
hP6fpujKsFWD5N__KZA4Iw,Charlotte,NC,35.305741,-80.7234,2,650
85HH9yRM4G-9BCRtDf-94g,Charlotte,NC,35.227415,-80.84523,1,97
V6Pu0Ijqa5zvb_daMVSM6Q,Charlotte,NC,35.293081,-80.756328,2,72
A0uKiHFg7eKYQwPXC3drfQ,Charlotte,NC,35.212136,-80.833698,1,44
bQKHjPc2A1uO5B3CYPbHBg,Charlotte,NC,35.1412595,-80.7340981,2,41
GXqBm5N0yZ3-rCd6hgUM7w,Charlotte,NC,35.2286689,-80.84241,2,999
XX6owhRHtgO0957RSmRYgQ,Charlotte,NC,35.2285242629,-80.8412508294,2,269
ScT-sRsKGJ0VqneYFl5Ubw,Charlotte,NC,35.2275289,-80.843784,2,82
xc1iU7PPXdfROSE2jl3bng,Charlotte,NC,35.153963,-80.827916,2,71
kata831HVR1jNpw1U17-nw,Charlotte,NC,35.3113103,-80.746403,1,10
u0-oDdRw8O9Pb6LHQ84SWA,Charlotte,NC,35.2017246,-80.8441313,2,13
kOyysCeIagD4sEhIM0-etQ,Charlotte,NC,35.229872,-80.923658,1,46
tqAqL9B0OsiWAeh6XVFewA,Charlotte,NC,35.1656159,-80.8761644,1,144
CyTmpAMiqoWe2RoT889B2w,Charlotte,NC,35.22178,-80.8192399,2,443
QUmE1tQJOBb2D5Smu5_A-g,Charlotte,NC,35.2273462,-80.8422372,2,375
HW4QRyNoNjZaJDzfzDKdvA,Charlotte,NC,35.153939,-80.8317551,2,15
GSlRsGx7w6mdBuJSizoL8g,Charlotte,NC,35.2273405,-80.8422396,1,246
l3xGrro6IPIrlXB9bAbijQ,Charlotte,NC,35.0263876,-80.8388286,2,207
KoYqk_kdf-0Zu8F1CUQJXQ,Charlotte,NC,35.3409183,-80.7697791,1,101
hj147yvrDH5wN3FS7sTGsQ,Charlotte,NC,35.2265794,-80.8428142,2,164
cEtlUnEBXDPsFHhhou27tw,Charlotte,NC,35.220969,-80.944215,2,302
hv9pyEJFCSJI96znnWvs_w,Charlotte,NC,35.233064,-80.851868,2,9
RwXER9S7bB6PGhv9jhc90g,Charlotte,NC,35.1357149,-80.7381369,1,4
t9A1tZsgs7eJrEW2CBmPUg,Charlotte,NC,35.0533685,-80.8523849,2,400
BvvGeF2zgacG54nCX6YDKA,Charlotte,NC,35.2128364,-80.8358184,3,537
4_IPjeZZ87LPiXkKDHx2-A,Charlotte,NC,35.0894934,-80.8448416,2,208
dJUX_fEtWR-k31sZZY2gjA,Charlotte,NC,35.1190986,-80.9574175,2,19
dVqpb_QpTyQjbuEl_XQq7w,Charlotte,NC,35.176392,-80.879817,1,34
fQYh3SW_QEL1uSB23x1rnA,Charlotte,NC,35.209084,-80.857952,1,5
6EpmtuLKE_fqVE1mDILD1g,Charlotte,NC,35.1742292692,-80.8481419086,2,932
oZ73668vhCI511YiTQjiLA,Charlotte,NC,35.1339003,-80.9407248,1,32
BCr9sVNxGOSgpiCFQ5y4AA,Charlotte,NC,35.0789597,-80.8172578,2,60
WHe3hGbAxo85c9K8Bm9NXQ,Charlotte,NC,35.2947102,-80.7556509,1,340
E_V1MUbhtuaUPtQvGrCIwQ,Charlotte,NC,35.22945,-80.865628,1,326
ZN0QApEX97BJESmXilnJzA,Charlotte,NC,35.228158,-80.8413154,0,39
1ESuAwWok4cI3dmnZ4G1NQ,Charlotte,NC,35.2249747,-80.8419438,3,53
Bw92r5E7UA-Tgezt0CbJgA,Charlotte,NC,35.220637,-80.815789,2,578
Wo_t9rv2tkXQQFKcFQ19tg,Charlotte,NC,35.1996113,-80.8521262,2,151
EN6-FrkFBWKrtS8842cZYA,Charlotte,NC,35.055335,-80.851605,1,46
6WhV68--644UdRH8Ee3cZA,Charlotte,NC,35.2326781,-80.8460822,1,17
oYNLeOhMA0fbgtPn-QAdjw,Charlotte,NC,35.227757,-80.844322,2,558
kpA7Dfh4soh6a41f1nCtYQ,Charlotte,NC,35.372159,-80.782485,1,88
gCLX9fdLVKzjC_mTZPoLlQ,Charlotte,NC,35.078244,-80.816967,1,53
3Ga_INC2RfOk4RQYlSmjdg,Charlotte,NC,35.1518374,-80.8304036,1,57
ZsYnffXije4IeUT_0wseNA,Charlotte,NC,35.1743807,-80.8394847,1,103
PcrBtVpmlretZxT_Jcmhyg,Charlotte,NC,35.2017986,-80.824971,0,79
HDXY5ymbehbAL4HZCqgtMA,Charlotte,NC,35.225906,-80.846624,2,75
gXkv-2CPQFs1iggbftTl_g,Charlotte,NC,35.2389057,-80.8451103,2,242
mehBQm0pfKU0LTtcFGQfLg,Charlotte,NC,35.1523404795,-80.8401147276,3,436
KMTrE9KgpKUGgVx3U45LnQ,Charlotte,NC,35.1716684,-80.8492639,1,294
EiDgsniLJ_g-BsoHCiG_uA,Charlotte,NC,35.05401,-80.84698,2,199
2G-I9lROOVwkIkBSE8iVZg,Charlotte,NC,35.225378,-80.841961,2,577
eOXk25-Q7-wOBF6dlp8OQw,Charlotte,NC,35.214297,-80.8553013,1,11
7Inf7-FiFC6spGyGR4uQAg,Charlotte,NC,35.2134281938,-80.8555153012,1,117
kI1GTYYAUQBEjJFJn3ILAA,Charlotte,NC,35.1323991,-80.9526687,2,7
P4Oxgw6zKdkw2LoPxToYFA,Charlotte,NC,35.225378,-80.841961,1,35
ASN-bDe1cVl3Y8-lnqA7Og,Charlotte,NC,35.2128364,-80.8358184,2,533
CPKc-u_0xxrqHPjvxndmJA,Charlotte,NC,35.2087551919,-80.8615760878,2,409
lupmicQh9xnNBXQC07onHg,Charlotte,NC,35.153565,-80.834575,2,49
ElTXBTRhunxD8iIpO4HEgA,Charlotte,NC,35.134023,-80.939087,1,24
cwOTF58lgLo6D_OREjsI8A,Charlotte,NC,35.053494,-80.811756,3,98
aTMDGTQpHVzUY2VxBy4i8A,Charlotte,NC,35.198956,-80.8520011,2,37
MI6H7q9Td1WYpHDbQRCaHQ,Charlotte,NC,35.218354111,-80.9454502917,2,66
uFNCii_PfEh9QiAEszHb4A,Charlotte,NC,35.2220833,-80.8432418,2,289
MflKZcZmslSaNBODkhtIhQ,Charlotte,NC,35.2082245691,-80.8606745303,2,495
N0FLH-y2TddsuQPtsOvTxQ,Charlotte,NC,35.2188734,-80.8108769,0,17
bTMLV6_HVljV2EAMqJJhsg,Charlotte,NC,35.225217,-80.8362889,3,34
Pnq1SsAMz9RzLOyE365DJg,Charlotte,NC,35.062218,-80.773346,1,35
9mnRPwk91FL1dnxjYGNguQ,Charlotte,NC,35.162832,-80.737656,1,521
7aOn01a0r90wiW1LSr95Aw,Charlotte,NC,35.2251811,-80.842261,2,710
WW0dse3O1iLqiR-DxjTVBA,Charlotte,NC,35.2283649,-80.842652,2,48
UCzaZ2z6E-Xy8Vn-MLpIrw,Charlotte,NC,35.2087220452,-80.861431919,2,548
de-vwHm8VEF2HQIzI0zOjQ,Charlotte,NC,35.153816,-80.8249249,3,26
EKju94L6tR7kFO9Wthk6CQ,Charlotte,NC,35.0545155,-80.8487389,2,162
Q3IHXZLyJHdiq--FKCyuHQ,Charlotte,NC,35.1708823,-80.8504919,2,886
3P6KNKWW_GjCmJZ4Vf5xXA,Charlotte,NC,35.2072827,-80.7579635,1,23
v7TjQ1_RPEF26vy8rc41Lg,Charlotte,NC,35.2727797229,-81.0052115714,2,122
QTCqjTA7vxymrChafdPeeA,Charlotte,NC,35.1459154447,-80.8256435394,1,238
rab4EorhL2vrHiNHysAV0Q,Charlotte,NC,35.2199736,-80.8567618,2,3
muLhhbfnXaSPtygiECSxVw,Charlotte,NC,35.2215037,-80.8336275,0,128
JEsLzk5MIX9yY9vYNXI8xw,Charlotte,NC,35.296657,-80.737765,2,3
Z5Nu5ToWoLciEsprDgspjw,Charlotte,NC,35.213696,-80.854301,1,138
RQKntEodZtaA1YhUewcMVg,Charlotte,NC,35.194894,-80.767442,1,4
JEzpYSWtWo_Zs3rPcSQgQw,Charlotte,NC,35.219378,-80.945041,2,104
DOMHICcq_VaoACUHRbtK_Q,Charlotte,NC,35.0537776,-80.8467812,2,8
OJcQbB0XVG7Rxm00_dV8vg,Charlotte,NC,35.14532,-80.726258,2,59
Qb5PYdw1mnFIoe8j7QKIfA,Charlotte,NC,35.3042746,-80.7487266,2,6
LVyU8iXlKLbENueb_Wj2OQ,Charlotte,NC,35.3400209,-80.7654858,2,34
FQX7_0Rt5PONogijxC5RtA,Charlotte,NC,35.2367149,-80.921562,2,13
JVny7-KIsec54pU_9gBmAw,Charlotte,NC,35.156338,-80.831878,2,780
YFohcQ05z4xasbEnZhFEcg,Charlotte,NC,35.240652,-80.846624,1,626
eVlErNWjXrcVa5KjhcNcJA,Charlotte,NC,35.2140232,-80.8353929,1,89
329L4KhvziONbftfHdvwYQ,Charlotte,NC,35.138139,-80.935394,2,67
P9u03PRLfZAuPE1hUtzwJA,Charlotte,NC,35.372448,-80.785568,1,48
7QUM_qi0zUC-ZP5_qHoSJg,Charlotte,NC,35.17917,-80.88284,1,4
91l1TnhS_sKkrWfV7pfcUg,Charlotte,NC,35.1745118,-80.840034,3,125
taWuzOyQWttjHJubBJttnw,Charlotte,NC,35.349778,-80.854491,1,203
dpVJsMwjhtAAFvKVwxncig,Charlotte,NC,35.196533,-80.7903369,1,12
rKQVaLnZfakU_d9LFiEztg,Charlotte,NC,35.174778,-80.839997,2,284
D8oLo27PovnooXmoG7ttiw,Charlotte,NC,35.170862,-80.850106,3,28
5nisFSuX7Bn9BHME5Lrqyg,Charlotte,NC,35.2194519,-80.835695,1,7
o5Me8uSqyUSm8U3aEMAbSA,Charlotte,NC,35.2468673,-80.8058408,2,585
aYt9gp9i73-RCJFy7FnhBg,Charlotte,NC,35.089721,-80.858407,2,77
paR-TLy42ZmBWhahAxCWAw,Charlotte,NC,35.152861,-80.8398047,2,633
zZVSnUU6f8Qfw94CXIbXmA,Charlotte,NC,35.220328,-80.837445,0,203
wymKtPG9jjTyTpz7_WYhgA,Charlotte,NC,35.2253211,-80.846342,2,200
