business_id,city,state,lat,long,price,checkins
VQDqKpJ3Qa4Cso1Wuk92UA,Pittsburgh,PA,40.4408936,-79.958097,1,10
Oq01QS2G1OvCsunccVSgxQ,Pittsburgh,PA,40.434176,-79.922987,2,196
x1EtuyQAd1NcJ-Esvtop3w,Pittsburgh,PA,40.404139,-80.030575,1,92
VwVNTY4BtbYIl3cInH9E9Q,Pittsburgh,PA,40.4427042652,-79.9540711166,0,147
R9Tll6IKpJtYcsbEv7edCA,Pittsburgh,PA,40.4149933074,-79.9235104679,1,101
zeT6q0x-w3S9fYCDB8Zn2g,Pittsburgh,PA,40.428879,-79.979321,2,28
X1oJUKkk9Dw2DJnGbSw32w,Pittsburgh,PA,40.3631529,-80.084638,2,9
v-y7cV0-ChxQp_5TyZ-KTg,Pittsburgh,PA,40.4427477,-79.9939659,2,3
yCyLqBX3aujcR0SeIuxSWw,Pittsburgh,PA,40.4406579465,-80.001993258,1,175
pXS-IJlwDMgH7Xn_PdNY3w,Pittsburgh,PA,40.4444572,-79.9548779,1,23
NokbsnddUVEAS0IiVjHgSA,Pittsburgh,PA,40.4374254,-79.9995548,1,7
RMrdI5noVh3-b7NM48PcVg,Pittsburgh,PA,40.4444572,-79.9548779,1,23
YOMMA4fsL4_SaPaPyA7sFg,Pittsburgh,PA,40.439901,-80.0004821,2,213
OuF38B4zLRcZAKpFRUYDuA,Pittsburgh,PA,40.4520131,-79.9516942,1,6
jetVJScqUDj_bl6RzlNlnw,Pittsburgh,PA,40.400967,-80.0425457,2,19
BjpdWfjpMtyRL_ZApzarDQ,Pittsburgh,PA,40.4286949,-79.9844739,0,14
tJjC4MA0H_nWZUBpvgtLxw,Pittsburgh,PA,40.429111,-79.981628,2,34
XZK4N683_sPkQ2MYyafD3Q,Pittsburgh,PA,40.4724449,-79.9631286,2,153
CnKQgNyBmIvTE7zfegmV7Q,Pittsburgh,PA,40.455525,-79.978064,3,144
I522MkH30yljSdZlQ1t4VA,Pittsburgh,PA,40.439226,-80.0017249,2,4
zQ5rJZ9JOhEOsFYLkO7qUg,Pittsburgh,PA,40.36487,-80.026093,2,33
X7844DdJO4y2oVbcpxD-NA,Pittsburgh,PA,40.4400929,-80.0024463,2,574
dqn4CQHrREP7azkTjc-QBg,Pittsburgh,PA,40.458696,-79.9322504,3,3
YYNqf7ZjlYVjlmv_xLqCjw,Pittsburgh,PA,40.3932983,-80.0656595,2,4
uCDUZlheKW_SA_qHvli8_Q,Pittsburgh,PA,40.440143,-79.987907,2,66
x8GTTMIAtUJ5EsIMnsOacQ,Pittsburgh,PA,40.4891418,-79.8930872,2,855
v3MGJBF1Mc61KwgqiIY-uA,Pittsburgh,PA,40.4761766,-79.9205243,2,336
K-bnsVa7FO-mTDTNRpoE9g,Pittsburgh,PA,40.471775,-79.959903,1,33
fPiw9qPglIBykva2DrNB5A,Pittsburgh,PA,40.356525,-80.051222,2,78
MoX-AGP4AksEQC8CIQA-dQ,Pittsburgh,PA,40.4531377,-80.0014349,1,17
kGLM7M4G9LuxD9Y6p3NSPQ,Pittsburgh,PA,40.4664894,-79.9648053,2,81
hP9Wr6nT0Z4Zf8Fm_merqg,Pittsburgh,PA,40.4391961,-79.989729,3,13
SdFvvjkdU_U-yD6cK6-ktA,Pittsburgh,PA,40.365969,-80.013949,2,4
cpWFWJoQb8fJABt1JLdw5A,Pittsburgh,PA,40.462119,-79.949462,1,3
ewN984Rvux04uuQFrGu7mw,Pittsburgh,PA,40.4377293,-79.9227349,1,415
9oeMdTVt0VeI-enjBpKBiQ,Pittsburgh,PA,40.4563938195,-79.9305386851,2,158
oUSaIQjEbGumE9VjHYtaFg,Pittsburgh,PA,40.4613503,-79.9481126,1,10
9iwONFY-aRZA1mgmVgm2ZQ,Pittsburgh,PA,40.457335,-79.975468,2,99
-vI0zsfDrJfTjD7OXoQJvQ,Pittsburgh,PA,40.4965988,-80.0577113,2,17
39zsyVps1bjZH-Seunc5OA,Pittsburgh,PA,40.4466323,-80.0231399,2,64
6THckpNEt8VlGpYgC_4JcQ,Pittsburgh,PA,40.4410376,-80.002765,2,614
uLF_5mPsX2fuNvBVWDMvnQ,Pittsburgh,PA,40.389439,-80.071628,2,4
pMBxvWFY03Z95jNVUVWGwg,Pittsburgh,PA,40.4290019,-79.9828,2,362
AuQD43d9bgvxbFVZiwC0ig,Pittsburgh,PA,40.4656763,-79.9555801,1,142
j2zuOzaTwU_vy8BgRUQiyw,Pittsburgh,PA,40.440304,-79.956279,2,25
YHbYfHVrqJ9IL3heo-Zu_w,Pittsburgh,PA,40.4446866,-79.9933748,0,7
REMGt42x3asARab0jGdBZQ,Pittsburgh,PA,40.4466323,-80.0231399,2,50
WcfPijF960O8DtSqoLIbcw,Pittsburgh,PA,40.4458199,-80.0108553,2,180
cUVoyuhqv3ArYwwG_YcY1w,Pittsburgh,PA,40.4670069382,-80.014326709,1,33
S0C-7Exxkd_lupkjSwpFaw,Pittsburgh,PA,40.4407459,-80.0017962,1,134
Cc4Tra8cd5KZ4Awhx27HdA,Pittsburgh,PA,40.4521327,-79.9646801,2,4
R2AZ4yFL1hMbX1cQjn-yWQ,Pittsburgh,PA,40.4647518,-79.9370972,1,26
sJUKE6ffe5WU_9IKXuJxCw,Pittsburgh,PA,40.4257412,-79.9420186,1,113
l-s0rNwp_qccC2M4Phz9Yw,Pittsburgh,PA,40.4515766,-79.9328425,2,485
UawKKwXc3Fw7bxsAS8HqEg,Pittsburgh,PA,40.428971,-79.979454,1,5
nrCa99QfoXdTB7dzwTQqIQ,Pittsburgh,PA,40.3654729,-80.0255984,2,35
lgRLyicXByG1-W0QdsTopw,Pittsburgh,PA,40.435822,-79.9231662,2,1061
fT6jJp8rLQQ2EZZTz4tjVQ,Pittsburgh,PA,40.4410931,-79.9960088,1,61
zFVaT1AGqZHZKuBi3NPnyA,Pittsburgh,PA,40.4488823,-79.9873238,2,10
HV5lVhWTWb1cK-jLpq2QhA,Pittsburgh,PA,40.493926,-80.0646919,1,31
ye4l3M275YrEIz4GREXdpw,Pittsburgh,PA,40.4701639,-79.961038,2,36
6_T2yecBZf9adTu5-moFug,Pittsburgh,PA,40.4294453,-80.0993103,1,16
079g3KpS_7j_Zw53JmD9Vg,Pittsburgh,PA,40.451096,-79.9332613,2,214
zzK7j06Pg8YWkQHzgsTuQA,Pittsburgh,PA,40.4282556,-79.9740374,1,36
Le58tt8I6HFgay1qnNG4iw,Pittsburgh,PA,40.463088,-79.9514317,1,45
825LWZwpTWU2-Md4DuMCrw,Pittsburgh,PA,40.42746,-79.969291,2,13
iTSuk8UQGaNAFKBYEzdeWQ,Pittsburgh,PA,40.4077089,-79.910194,2,279
SsGNAc9U-aKPZccnaDtFkA,Pittsburgh,PA,40.4431445863,-80.0011037908,3,1489
9sg-JXUxnCiZqs3GhRQAKQ,Pittsburgh,PA,40.4524945,-79.9815516,1,34
cjdzhHLcQr3Jyd7sILPgog,Pittsburgh,PA,40.4274699,-80.0524348,1,54
PUS65BH7urto4zhUJ5Obmw,Pittsburgh,PA,40.4521792,-79.9827925,2,208
7MdzVVJjRNTRY8Dta5ednA,Pittsburgh,PA,40.4411178,-80.0022675,1,53
m0FLMyymdBRHin2xaTqkLw,Pittsburgh,PA,40.438782,-79.990515,2,83
DHdCPauf_hs5yITz7sJVZQ,Pittsburgh,PA,40.457711,-79.9252872,2,17
Mfm2tNreFppzEFY-f69nDg,Pittsburgh,PA,40.4327827,-79.8938104,2,10
HjrK4QKp9MZbeopSbc6Evw,Pittsburgh,PA,40.4796743,-79.9552129,2,22
KJyIMrkHzafvz515f0W8Iw,Pittsburgh,PA,40.4512206,-79.9346006,1,10
VZUbvO-m-ceuoMPRM3-NrQ,Pittsburgh,PA,40.4375577,-79.92282,1,282
HgV78XGyHNmKXigWXzy2Pg,Pittsburgh,PA,40.394199,-80.062986,2,16
-hrcpIAhCJ8DV9SxNLmHxg,Pittsburgh,PA,40.4332065622,-80.0219508081,0,459
neSMyt7x4x_ffrunGyidmg,Pittsburgh,PA,40.4573811,-79.9289548,2,81
HI9CqiL7CeoiWz8hjvhgxg,Pittsburgh,PA,40.4385194,-79.988549,1,18
HmU6GZ32TaGmJFpPC-Mp1g,Pittsburgh,PA,40.4412308,-80.0011872,2,289
8lARaDQMye3WCVcyZ9XcMQ,Pittsburgh,PA,40.441505,-79.9951949,0,15
Tj7wKXHZK_QGIaeerJgUHQ,Pittsburgh,PA,40.4497857,-79.9858359,1,14
7lFWEsNkTR0RwI4Dvhueww,Pittsburgh,PA,40.4395862366,-79.8975160459,2,103
2jSTkJa3wLO0aE0uI3lpzw,Pittsburgh,PA,40.4495181,-79.9875075,2,35
p317g5ZNIO4MBjaOrY0kiA,Pittsburgh,PA,40.402098,-80.041467,2,10
S88vSgrJukNYqFrdhUz7Ig,Pittsburgh,PA,40.4541546,-79.9822156,2,54
Iwi3g8umXSw8LGb3xVrHdw,Pittsburgh,PA,40.4622053,-79.9502895,2,17
OzvqQ7b9MKUmAFznAE0V8g,Pittsburgh,PA,40.399096,-80.025575,2,13
TJo0LRUmc9Y1J05dM6fqiw,Pittsburgh,PA,40.4325712,-79.8936524,3,108
vsZPOpeQaMt8bamrdkW8jA,Pittsburgh,PA,40.398694,-80.044254,2,5
V_ms8P5oXMWaPO43fHuRMg,Pittsburgh,PA,40.383772,-80.0141727,1,7
vWnKq70W_WZ7FFLgmAfv9A,Pittsburgh,PA,40.4375577,-79.92282,2,28
-f7DAEshJrKyOkHJhNPQ3g,Pittsburgh,PA,40.4406105,-79.9586239,1,87
OM_tt_pJco4sa-QHAx7UMQ,Pittsburgh,PA,40.4480946,-80.0042488,2,32
wnb0VquMa65hYUUPISGD1Q,Pittsburgh,PA,40.461506,-79.923991,1,159
3Myg9RPgzDaDOT4L0zbYfw,Pittsburgh,PA,40.46007,-79.991094,1,9
diVJtnXItoMymDfJkSAV1w,Pittsburgh,PA,40.4515843,-80.017124,2,123
qQkEmvb5uKcPFPGxx5WQqQ,Pittsburgh,PA,40.4408472,-79.9573005,1,66
l2lC88_m5WMOLSChY4_XWQ,Pittsburgh,PA,40.4762432,-79.9209038,2,17
N9ti9E8UnvnEde9QWVXoig,Pittsburgh,PA,40.4262926363,-80.0566652736,1,29
6jBxUWn4HYN6w5-ZTadmFA,Pittsburgh,PA,40.4509479,-79.9338609,2,313
T_nUr6KgnzrRwCssIGEd8g,Pittsburgh,PA,40.4902106,-79.9035091,2,37
mJmVtFKcmskMHNn77q5qpg,Pittsburgh,PA,40.4426692,-79.998918,1,10
1uMpsCZjnKHEaPdrxAMY-Q,Pittsburgh,PA,40.442035,-80.002556,2,59
qIS1_yeG1DikxOFBHVyT-w,Pittsburgh,PA,40.4379499,-79.9206186,2,6
gcPNN4ujZX2-Fy9aH_OQJA,Pittsburgh,PA,40.4281872,-79.9660293,2,4
6RUuRM5W-F7Snu_4LCQ8lQ,Pittsburgh,PA,40.441129,-79.9979351,0,15
EQOoRmLsilk_94QS3q0vgQ,Pittsburgh,PA,40.426873,-80.057167,1,37
osixLFHD7OKEUy2HSbN-7Q,Pittsburgh,PA,40.4289899,-79.9807488,1,182
ne8o0APyK1CL_BLhDGbRsQ,Pittsburgh,PA,40.4520115,-80.0167069,2,21
aRTQo0EQnLWo5Qg2io4Gbg,Pittsburgh,PA,40.4106948,-80.0244163,1,20
9D0muUbQVMrw3_eDg3tkFg,Pittsburgh,PA,40.495304,-79.94511,1,12
PQWrBAXEVtC5Q9eqdyl87w,Pittsburgh,PA,40.4516866,-79.9319237,1,5
Q9V54MxoopwWu8Nwpuq9AA,Pittsburgh,PA,40.4971912,-80.0588477,2,19
FoqCpGlRo9b4KWdXH7rYPg,Pittsburgh,PA,40.3888214,-80.0498403,2,55
JfHCkwm6Efu8ugt7W1fRmw,Pittsburgh,PA,40.458283,-79.925318,2,971
GToWxpkoCfAjdkTwdm4y2Q,Pittsburgh,PA,40.4381461,-79.9223846,2,41
7UBqeUvQeZd5o2Jw9F8r0g,Pittsburgh,PA,40.37154,-80.0214,1,15
BTwXdz4P490eYjKzH95NFQ,Pittsburgh,PA,40.4657642,-79.9557481,1,9
TpYL1P0CqqoDdfqdTCHpwg,Pittsburgh,PA,40.4394727,-79.9582437,1,20
sP26yf4-2TfteYYQuvMbJQ,Pittsburgh,PA,40.4377735,-79.9853827,1,10
ffVx7PrC2JSfOq_DTW-vZQ,Pittsburgh,PA,40.46445,-79.9325713,2,398
ArMxMsyhcuSuPOF10jf0Yg,Pittsburgh,PA,40.47586,-79.919459,2,23
FooH0D8lISF1eZiEPjtfMQ,Pittsburgh,PA,40.4530376642,-79.8911726475,2,9
wc6MUrDdAtQLqKUDn4F0ew,Pittsburgh,PA,40.440995,-80.002186,2,320
9b0y3HVHPWFnobKyMFFoCg,Pittsburgh,PA,40.4511828,-79.9344645,2,129
sVLQl_lAnn6BeGQjhaWGqQ,Pittsburgh,PA,40.429882,-80.007102,1,72
iohzAkFe7wrcpRNagpAmbQ,Pittsburgh,PA,40.4407395,-79.9587585,1,64
7vdI1q6ptMcKmbmePLxTsg,Pittsburgh,PA,40.4410827,-80.0021328,2,13
hCgy2boywZ0m9NfqV-zKlQ,Pittsburgh,PA,40.457283,-79.91685,1,67
K3Siym3CeiWIkxKhpy7y1g,Pittsburgh,PA,40.4386757,-80.020053,0,36
G9It4s0uCD11WXEbqBpWmA,Pittsburgh,PA,40.465725,-79.95432,1,88
APUSI7GJ471onxJnDVlCSQ,Pittsburgh,PA,40.4412314,-80.0351062,1,3
jfD9kkVhx1bds8BvVWXd_w,Pittsburgh,PA,40.4363083224,-80.0011739788,0,50
a9-qixaIQftb4HNZz4ocIw,Pittsburgh,PA,40.4883350846,-79.8828375589,3,50
gNz-NjpaBThGn0sxjgD1GA,Pittsburgh,PA,40.351982,-80.050826,2,175
O3I-lmolfNny4FHu_GmThw,Pittsburgh,PA,40.4516251,-79.9327303,1,57
Nr9d_ciLwQ2lGpcAHL0zQw,Pittsburgh,PA,40.4490142,-79.9888129,2,110
veoBudGo99JLNVT0Gj2Slw,Pittsburgh,PA,40.3783008,-79.9908996,1,24
Lub0RurarPqWapys3U0Plg,Pittsburgh,PA,40.441355,-79.994853,2,256
rfy_bJ5ad-gfVmMeqKtsyw,Pittsburgh,PA,40.442777,-79.953151,2,773
vsAxFICzxvaQv7Jjj52Jqw,Pittsburgh,PA,40.4866151,-80.0549044,1,83
YiGCPuFsQ7RsW9tOeNZ5Qw,Pittsburgh,PA,40.461955,-79.9501649,2,222
eUeg7tdRFvNfXjmeFReSEg,Pittsburgh,PA,40.4422132,-79.956375,1,84
ExoI56LT0AaKtDIEyP9uJQ,Pittsburgh,PA,40.4624478,-79.9502259,1,4
ZBG0wAGUl2Kqj3UbqiXo2A,Pittsburgh,PA,40.4341914,-79.9230121,1,31
q_CxEcRcAR5LVU8ZzftVDQ,Pittsburgh,PA,40.4414023,-80.0027797,3,21
Z2RQzHPp_mJhrJgVJm8dbw,Pittsburgh,PA,40.369034,-80.0851376,2,12
cTauT-DutG_MRB1YRzEREA,Pittsburgh,PA,40.4287632,-79.9897008,0,4
jCyRkEpj7ma4xsZ9jyR5uQ,Pittsburgh,PA,40.392484,-80.065824,2,42
H2eMJjI7ldnPr1AhLgMxXA,Pittsburgh,PA,40.420335,-80.030114,0,3
egky1j0WUGf97EU4fGXLgw,Pittsburgh,PA,40.4508782,-79.9842332,2,98
n5OSE92oEzDCQLCDrzrS7A,Pittsburgh,PA,40.4719662,-79.9595465,1,12
78JJr9A0MbbHuXE1XUr-bQ,Pittsburgh,PA,40.4282789,-79.9657314,2,498
rE0-KhjcOQOWIaiybjsDZw,Pittsburgh,PA,40.4544265,-80.0010731,2,365
96AU4ZYlzP8G0YwKvq7fFg,Pittsburgh,PA,40.4877365381,-79.8815777153,2,26
_dzVl-2er7vBErss9uCrTA,Pittsburgh,PA,40.405401,-80.0301225,1,54
GVYP0ZIYLGt-8Rh5L19XIQ,Pittsburgh,PA,40.428286,-79.976069,0,11
d6iplekfa0MMII_Hrko63g,Pittsburgh,PA,40.4290194,-80.0065443,3,4
kP0jBPlZBok4jiAq4vyFkw,Pittsburgh,PA,40.4408395721,-80.0019693375,1,228
4O0GslAIwG_1regXO_UcaQ,Pittsburgh,PA,40.482691,-79.95116,3,244
GB1pF4hPu_tCpx2BknwgMQ,Pittsburgh,PA,40.480713,-80.041572,1,34
za_OPA5Q_89j1PwNwf17KQ,Pittsburgh,PA,40.4460837,-79.954647,2,19
xl1mNGpaoLdiVWj_D6-L_A,Pittsburgh,PA,40.4524945,-79.9815516,2,319
Qyctsa0nArqn1eNoLATv5A,Pittsburgh,PA,40.3811007,-80.0443322,2,89
OGb4l_xFzRzTxCdNCW6XqA,Pittsburgh,PA,40.4262158,-79.9404903,2,17
Qf4HvDnEExJ-CCJqJobKeA,Pittsburgh,PA,40.4103895,-80.0243631,2,54
exyrJvzW0pXIfeWwJwYBvA,Pittsburgh,PA,40.475707,-79.920425,2,187
vpDKK0QHZIlxTHu-CNspzQ,Pittsburgh,PA,40.4505187,-79.9864558,2,26
fhsMww3kY6J4Y3-wzHYHXw,Pittsburgh,PA,40.48777,-79.878163,2,9
NXsga_eRhdQ3o8N-RxwMAw,Pittsburgh,PA,40.453845,-79.980478,0,6
Bfu68BHfVlz7959jkWBC6A,Pittsburgh,PA,40.4399299,-79.997035,1,137
gP_TyG7MEEayXI2U8eVyPA,Pittsburgh,PA,40.3956411,-80.0348671,2,78
IH6AR98ac6KzPyFdc8t8yA,Pittsburgh,PA,40.4424694,-79.9609899,2,85
wBknEHf8gbKCWWEboul8ZQ,Pittsburgh,PA,40.4403302,-79.9865124,2,34
3dI-wF9TFDwK_vQqqlUPJw,Pittsburgh,PA,40.469408,-79.960872,2,18
b538wiwQvOxm4Km_ZiIOPQ,Pittsburgh,PA,40.4528463,-79.9493314,2,7
rZA_aIoKpuxXVv1gAqNW5Q,Pittsburgh,PA,40.3953208923,-80.0346221924,2,135
fSUjhYRFD-xg2CCzXVK_yA,Pittsburgh,PA,40.4500035,-80.004964,0,14
coo6eAhevrKNC1azLAfGaw,Pittsburgh,PA,40.4547026,-79.946417,2,93
oJwy0ELke7wS6WsztypYwQ,Pittsburgh,PA,40.4629577488,-79.9240576056,2,479
NYuWw7DtbAe_CdI9XkFu2A,Pittsburgh,PA,40.4519297,-79.9525023,1,5
HErV4BkgIDW0KKr8Jxrpyw,Pittsburgh,PA,40.4375839233,-80.0004425049,2,32
cA3gmj6NUt40Us45ArSZdA,Pittsburgh,PA,40.428081,-79.972942,1,7
hcctvfq3fmVIscSeBURsjQ,Pittsburgh,PA,40.433151,-79.893918,2,31
PoZvN_XDj8Z40Y2TZrDfHw,Pittsburgh,PA,40.447412,-80.022646,2,90
3xtsKiY-vUUa3yWrBhYIqA,Pittsburgh,PA,40.433881,-80.031424,1,39
2PzCVpZN7-xWGGG3a97x0g,Pittsburgh,PA,40.4411159,-80.0014246,3,12
eqPbwvWHxFB4CnqN7eoopQ,Pittsburgh,PA,40.4411343,-80.0026106,1,41
howeWJgjp0m25gY4gRSsYA,Pittsburgh,PA,40.4448167,-79.9489713,2,137
g4cydNKVT-W3WCu4A67y1w,Pittsburgh,PA,40.4427809,-79.997066,0,4
dHxYQrVTkukMj4EjQZ7KUQ,Pittsburgh,PA,40.380726,-80.044831,1,50
5NcgSVx0fJFYManZSJyRQA,Pittsburgh,PA,40.4411279,-80.0014571,3,92
b7XXKWkkNd7iaW8eBUAKYQ,Pittsburgh,PA,40.4556652,-80.0063506,1,17
yuJB3PLktByh4OpwrSD7-w,Pittsburgh,PA,40.437427,-80.000128,1,4
LPZQWQxGkq5YQs51gA4VBg,Pittsburgh,PA,40.439424,-79.959407,2,5
Nui7Cnhrhrm4Ar2rcSHbIA,Pittsburgh,PA,40.4707828,-79.9602498,2,699
IdPWiMJnUNa7DksA-Vg-Dg,Pittsburgh,PA,40.4434132,-79.9961509,1,4
jgc_K9MEC-a_oXdy1frvKg,Pittsburgh,PA,40.487933,-79.8873629,2,108
eZN1rBpqvr_JfDz_ovmGng,Pittsburgh,PA,40.4290553,-79.9831387,2,271
bET5TzrC4mpYTg398BmH2g,Pittsburgh,PA,40.4459012,-80.0112553,2,58
JKyWiuPDVJS4hUx-EPAXAA,Pittsburgh,PA,40.4411661898,-80.0022912025,2,216
l_XX0Oij03f6R3j3uyaW1g,Pittsburgh,PA,40.4592997,-79.9265915,1,78
y2eo_MWD3XfnxxvhXh7Esw,Pittsburgh,PA,40.454384,-79.981477,2,314
jbbaOY_Jh71a9i7JDmkY8g,Pittsburgh,PA,40.4051093,-79.99071,2,12
ZTUV3EYQ_2L1yRvr1vKxEg,Pittsburgh,PA,40.357621,-80.0503804,3,57
h38B6D2yfytGJGR1UEqT8Q,Pittsburgh,PA,40.428592,-80.052487,1,19
5kVrSq6mXcu_jT3S72xt0A,Pittsburgh,PA,40.4331786,-79.9227536,1,53
imANc2oROD976RWUM2owLw,Pittsburgh,PA,40.3899009,-80.0406617,2,137
HfXThpI2hvTYE1ajYvozaA,Pittsburgh,PA,40.4521722768,-79.9890518188,1,15
xJ-Vq01ULNg_9-4CovAUbw,Pittsburgh,PA,40.4333704,-79.923237,2,21
1jl3G4VZjkEVboD7cUZ0gQ,Pittsburgh,PA,40.3809456,-80.0447335,2,121
HCVht5j_wW17QxlKewYmxw,Pittsburgh,PA,40.352041,-80.051582,1,66
FlICTKTPNq-KVIZ6eM9zrg,Pittsburgh,PA,40.4381463,-79.8921011,1,162
0FmWly56nUTg60-b5k0gTQ,Pittsburgh,PA,40.4404781,-80.0017838,2,378
-j4cyxQhg3uikKll8GspBw,Pittsburgh,PA,40.4519412,-79.9840934,2,14
XHTsgW1ViMHMyIVcuQ7B4A,Pittsburgh,PA,40.3927151,-80.0372474,2,12
XOhxYCwkx7gfZv8bi68aUw,Pittsburgh,PA,40.4282880868,-79.9752062559,2,23
-F_j9WPbAqnp3hi00Ud1Rw,Pittsburgh,PA,40.4535609,-79.9805948,2,23
tNGGIe6YTSkoHFHof32HdQ,Pittsburgh,PA,40.4289996,-79.9863199,3,13
3ZepumtXvVkoHsNOWqF4iA,Pittsburgh,PA,40.3917014,-80.0598612,1,53
6rFVdqC74mPnkDmlSUOADg,Pittsburgh,PA,40.4413090845,-80.0028008223,1,23
3X2vdOhvoCuyrpEsPxfzzg,Pittsburgh,PA,40.428108,-79.973988,1,4
NnyTtTWVDCRZhHXkdug-ZQ,Pittsburgh,PA,40.4520253231,-80.012011528,1,12
GYyf9Fprhvsu4aA34YSCsQ,Pittsburgh,PA,40.450952,-79.933592,2,137
NtV0tKJB-NzkJ3l4aYzSVg,Pittsburgh,PA,40.48813,-79.886946,1,38
81z_FvKvJ7YFfuP8WN7RnQ,Pittsburgh,PA,40.438918,-79.9553059,1,88
xlYVxFtTh_YKfxkhkgW5Vg,Pittsburgh,PA,40.4395219,-79.998357,2,5
r3hyYcAUeZ3--61GS1AMPQ,Pittsburgh,PA,40.4377928,-80.001912,2,15
b6H3J8zWmFhzHiqSIpymvA,Pittsburgh,PA,40.4417967,-80.0023512,1,91
RqkQlhbDR_4Q19HtRy2UHw,Pittsburgh,PA,40.433106,-79.922757,2,102
U5oM7F_XUWMiTqto7tcPVw,Pittsburgh,PA,40.4613249,-79.9488459,2,153
AtJzxpkKh3VMTqmkHhy0Lw,Pittsburgh,PA,40.4407643,-79.9581044,1,303
24t1XrFKY0ldSD1hOKnTew,Pittsburgh,PA,40.428181,-79.975218,1,45
wswNsVmiM5O8ngeq60kV5A,Pittsburgh,PA,40.3689607,-80.033156,1,35
gOnK7LPFSNUwgtNjeM0eQQ,Pittsburgh,PA,40.4394152,-80.0031043,0,13
BCz6yqIyPu5YkCH8sfkx3Q,Pittsburgh,PA,40.450978,-79.9849056,2,12
nukg1Rk89Y2slg5n8r7hOQ,Pittsburgh,PA,40.3556613,-80.0502161,1,233
qKqld7dwt00qW938tRTSjA,Pittsburgh,PA,40.4618764521,-79.9494252238,1,51
2tXpqXexE-rn2iDRutiBXQ,Pittsburgh,PA,40.4480946,-80.0042488,3,10
KdyzsUzDlnvhioJ0e0OrcA,Pittsburgh,PA,40.4498153458,-80.018721659,1,23
gIcIVPc9Cf4Ku6696Mf05A,Pittsburgh,PA,40.4259997,-79.9651005,2,29
Dra-diHsNo-c-LzOpIwY8g,Pittsburgh,PA,40.4534962,-79.9822822,2,413
biOzSL4HVrEaSyU5ZS-IrA,Pittsburgh,PA,40.434870355,-80.0063949823,0,9
4mNRylz5SZZ-dhJOLmfkBg,Pittsburgh,PA,40.419454,-79.850259,2,97
S_GRbwagsaDCGeEm_sDu_w,Pittsburgh,PA,40.404942,-80.018213,2,3
VbspQ858e9Qz7SwAJzc2mA,Pittsburgh,PA,40.4520089,-79.982244,2,77
g-sizDI5AvXJ0W94VVyuqA,Pittsburgh,PA,40.429924,-79.989257,3,10
dpOdiqdJ5fhbRhvqlRar_g,Pittsburgh,PA,40.4828638,-79.9510437,1,11
ds6xjxHW9aJpYXA44DacZQ,Pittsburgh,PA,40.3939438279,-80.0632630227,2,47
fNrQg2ORp4zj5gC75dwlWg,Pittsburgh,PA,40.4540482,-79.9814381,1,177
ARaVjaEsdxv02zyTxL5shw,Pittsburgh,PA,40.4410315291,-80.002944585,2,94
Yj1EJ_HDLtw7wLcdpmaY9w,Pittsburgh,PA,40.4519212353,-79.982807323,2,744
MALVwbgb3rS4GBu9tGlNUg,Pittsburgh,PA,40.4824569,-79.951507,2,289
0QkkNagJaWllynycTF-fRQ,Pittsburgh,PA,40.4513619074,-79.93359755,2,386
n1n3o-hv5JsBkvZRtJPZKA,Pittsburgh,PA,40.4436153,-79.9961783,1,48
pZksQ5zencbsXZTqP7OTkg,Pittsburgh,PA,40.456611,-79.914994,1,157
YULg9VKAVrQIxw3qBG8PoQ,Pittsburgh,PA,40.4870315,-79.8917937,1,38
wFVI6N0YkvJf352tGebkxA,Pittsburgh,PA,40.429029,-79.983018,1,21
FNzej_nQlemt2jcfU1dq0Q,Pittsburgh,PA,40.4309995,-80.0016201,2,62
35CKLsZKk1KkyOzUn_cUXg,Pittsburgh,PA,40.4535197,-80.0009545,3,6
Y1kN31_d8r4B_g32sdpFPg,Pittsburgh,PA,40.3685013505,-80.0280508999,2,186
w76Ekjp9CY6cQ6Lamh9fSw,Pittsburgh,PA,40.441662,-79.95736,1,195
J439P_mDAosvQb59liLkLA,Pittsburgh,PA,40.453668,-80.01689,2,49
J4Y6BSwxGxD7mznM45ykeA,Pittsburgh,PA,40.4445302592,-79.9488186836,1,224
Ji36lSoDqks-4sEr6wn1jg,Pittsburgh,PA,40.361997,-80.065016,1,18
cyDDwKfTjeJn4pqFE5s-vQ,Pittsburgh,PA,40.451222,-79.9515915,2,78
tIP3NiriiAj17QYCuav5-Q,Pittsburgh,PA,40.411302,-80.007324,2,56
PmGgA12IFDwedPDAjesx3Q,Pittsburgh,PA,40.4510918,-79.9350785,2,255
avMB_pG3lBy_M3rz5voSQw,Pittsburgh,PA,40.4458765,-79.9490704,2,20
GiI6H2Z76lxlr7hnqbhFtw,Pittsburgh,PA,40.4455125,-79.9932478,0,6
dSCZasmhqONze5Oj1gyO6A,Pittsburgh,PA,40.359115,-80.029173,1,3
ZiCVll2DAhYpH5t_m7QF9w,Pittsburgh,PA,40.4587256,-79.9290604,0,5
7ZwHZq29K5mXyH5tqyPJ5w,Pittsburgh,PA,40.4608399,-79.9477607,2,82
miSWdnGO321ZEBuHuUTdwg,Pittsburgh,PA,40.45707,-79.941424,0,63
GvPNNZelyfaWh1a-KAMFMQ,Pittsburgh,PA,40.4604879028,-79.9173402786,0,21
