business_id,city,state,lat,long,price,checkins
7EvTeABfqSt0z75huEOqNA,Las Vegas,NV,36.0695997,-115.1722579,2,112
sC58XGwsZowovN1CnKktOg,Las Vegas,NV,36.0989014,-115.20846,2,272
I5vURIFijxnW2sdaDl7bpw,Las Vegas,NV,36.0868177,-115.1964932,1,12
qp6lyLN1TuRu3vkwbdRjlA,Las Vegas,NV,36.2397652,-115.0566968,2,319
a9Z5KKEDaC4Y4MHiRZhzzA,Las Vegas,NV,36.0922493,-115.208489,2,255
CA85li9fWPikvXM-wT4vwA,Las Vegas,NV,36.0985813,-115.1986069,1,368
fdpSckVuIARSUdI9Us4C9A,Las Vegas,NV,36.096528,-115.102443,2,651
QTJdaJ9IWf0fC0bK2Bdw7Q,Las Vegas,NV,36.071999,-115.114102,2,169
qdAxH_RrFaYqLD-g30N2fA,Las Vegas,NV,36.1135009105,-115.296490917,2,940
co21KMC055CxSMzdMeD0XQ,Las Vegas,NV,36.0720741,-115.1078327,2,26
iFc5PtaEHokNu1GVfnAUTA,Las Vegas,NV,36.0722646,-115.0992936,2,9
9WlnoukRsZyFwOAd6Ycbmg,Las Vegas,NV,36.071662,-115.094123,1,35
ky6c1bhp1695tWLfnyKOyQ,Las Vegas,NV,36.0146273,-115.117155,1,797
v9JixZ_wMP6-ftb4EYTqIg,Las Vegas,NV,36.0861652,-115.0721491,1,35
NNSDXtjgNUNAgQH99R0yWw,Las Vegas,NV,36.071805,-115.099184,2,246
957AgCsV5hhFLDJ5aw546w,Las Vegas,NV,36.0716001,-115.0906016,1,145
bXfMEP__URx7f-s1GT8Teg,Las Vegas,NV,36.0722646,-115.0992936,1,359
zizuoDgDkNCtBzCj8T-Jbg,Las Vegas,NV,36.0996916,-115.1014412,1,22
96rDpZ2OBW293QNWPIPV7g,Las Vegas,NV,36.0855832,-115.1015086,2,4
L_sIBKn-F5ke3uTvm9S_gA,Las Vegas,NV,36.0707245179,-115.087385491,1,22
OWQJrnXbWkLTI1-qRkkUpQ,Las Vegas,NV,36.0856861,-115.1037793,1,275
ZZtEx_UutNxz9B5knTL4tQ,Las Vegas,NV,36.0972977,-115.1013785,1,89
Rk-axrNaCJ2D2iNW--PkQg,Las Vegas,NV,36.0787044,-115.1015883,1,34
stZBSJLsrwrikYUkZ4aAAA,Las Vegas,NV,36.0715906,-115.0924513,1,74
g2ZRZXEKxj0SL86etbydcg,Las Vegas,NV,36.071741,-115.116276,1,68
BSlmhfVEsy16C_ZUpcyB8w,Las Vegas,NV,36.079498,-115.110967,1,114
VRtVE5VHgVUISPxV3jY_CQ,Las Vegas,NV,36.071943,-115.115344,1,98
w9KBaltlg7B_tca-nNfj_A,Las Vegas,NV,36.0706724,-115.0912381,2,100
rlrc_AQC4Wn-_GKuzmrfGQ,Las Vegas,NV,36.0706457,-115.0881433,1,141
cEd4dJWJnfXFFEvDnDspyg,Las Vegas,NV,36.084130145,-115.031260665,1,163
YsC2aa72THrnrebLNVG89A,Las Vegas,NV,36.1004362,-115.062908,1,21
l4qRTpz9g_y0-VKzoXv-XQ,Las Vegas,NV,36.0922367,-115.041859,1,8
1Fudh7tTDIUBDiYcwhLtVw,Las Vegas,NV,36.112237,-115.0615555,1,22
4PrxqzfatLLxn9ZCTW9lKw,Las Vegas,NV,36.099863,-115.061928,1,246
ULVe1zN3HpNeVeTvRaNXoA,Las Vegas,NV,36.0847797554,-115.031582179,1,109
RVicwRiXNLuXXzpx4tEupQ,Las Vegas,NV,36.1017028,-115.0545606,2,416
RnuCCKK-5Ezfz0xv0F2kag,Las Vegas,NV,36.1020815564,-115.053142111,1,162
aF6QsiiI3DZ2QL_6Oo5SSA,Las Vegas,NV,36.1009842,-115.0544387,1,34
xSAG_asR5if0p1Dfk0ISsg,Las Vegas,NV,36.112237,-115.0615555,2,188
thlVek1kUo3fyxUEap65zw,Las Vegas,NV,36.112237,-115.0615555,2,73
wcrmyGHXNWFXU0DiLq_Miw,Las Vegas,NV,36.1061298135,-115.057791995,2,123
L0uKIbds8dUVCuXIWE1q5g,Las Vegas,NV,36.1013532,-115.0523537,1,47
1o2Lx_YMC2xpuBG2q00LAQ,Las Vegas,NV,36.1083983476,-115.04684771,2,304
OK62swud0UWKwF3ivxHZNA,Las Vegas,NV,36.1010195,-115.0634182,1,19
4MWD2Ka5riz9nu80NOqUkQ,Las Vegas,NV,36.112237,-115.0615555,1,18
56Ulj9IFRp5Pz8ufJSHXBg,Las Vegas,NV,36.1995034,-115.2816734,1,154
JCLdgY_YHI0hRMK6iKLITQ,Las Vegas,NV,36.1976577,-115.2589672,2,196
94twCOpyD7FI3i95oiXnmQ,Las Vegas,NV,36.196201,-115.258816,1,90
qtUpdBKkMxeqcK_g5TiZKQ,Las Vegas,NV,36.20183,-115.282161,2,19
3MIy-ca6QVtKWXNzerQxWw,Las Vegas,NV,36.19518,-115.2573615,2,533
s3u1ET2VN9NkY0qsn9gSwQ,Las Vegas,NV,36.1964872432,-115.250543237,1,392
f2IKG29s2pEY1wUAIjFIlA,Las Vegas,NV,36.1817612,-115.2564582,1,80
VdbrKLBIIuyC1c8_7eFYZg,Las Vegas,NV,36.1956881295,-115.258916865,2,910
jsO9c15l1KJ5ncBid3pnmA,Las Vegas,NV,36.1822443827,-115.260271062,2,206
QgFlkWtQcmVS_hvF0w-nQQ,Las Vegas,NV,36.1806074074,-115.257744303,2,1922
MIYdMxSFC53wnQYm9iYteA,Las Vegas,NV,36.197123422,-115.260864194,1,49
vOfvVZQZ1N_iaq4yPois4Q,Las Vegas,NV,36.1946975,-115.2531978,2,193
8YN0_08op4_chO3GTOUJLQ,Las Vegas,NV,36.1967709,-115.2491981,1,169
3Wg1LVOommgixgqwk-gn8w,Las Vegas,NV,36.1915723,-115.2593102,1,79
O6MyV5uqwZabD5dKbT294Q,Las Vegas,NV,36.1956158,-115.2582758,2,421
nAfwI6ygLXLH_LGQH9GbmA,Las Vegas,NV,36.196502,-115.248735,1,180
LlAFlTGHWVds8xQS-ly9Bg,Las Vegas,NV,36.2009283,-115.2804975,1,223
VYCbveCk-j4UR_aSTuASJA,Las Vegas,NV,36.2067752,-115.2684309,2,179
m7WQAOcZri-2zhFSiHdp_A,Las Vegas,NV,36.19518,-115.2573615,1,7
S9jqNbEHIsOf2JTJ-yIe0w,Las Vegas,NV,36.199301,-115.2807467,1,56
YzdGufP7VFwQneDKzb37hQ,Las Vegas,NV,36.1948705,-115.2465734,1,59
1dk07edqr5_7goS6AnXAjw,Las Vegas,NV,36.19787792,-115.280490277,2,166
tGx7BSyqWDeppMvt2aQw_A,Las Vegas,NV,36.1906225,-115.2588414,2,737
ZBVXf0uC7k8iKDYCIMa2tQ,Las Vegas,NV,36.2004667,-115.2818777,2,313
kfhlEFpZlKIfInAC5XDuxw,Las Vegas,NV,36.196252,-115.257829,1,207
rlMj1YMMQOPtGDkfz529Og,Las Vegas,NV,36.215781,-115.2512402,1,1078
fgDJP-wW_Fr_tD2ywkHEJA,Las Vegas,NV,36.1964407,-115.247962,1,36
QnTdvqfbbX0d0LjV_y_6_w,Las Vegas,NV,36.19518,-115.2573615,1,74
7vNqO6B20TOB2tV5quZPrg,Las Vegas,NV,36.19565,-115.259513,2,454
HNmyXUXKSr3JI2yXuU7EMQ,Las Vegas,NV,36.2006899,-115.281657,1,61
GSwbLWgYUEmybLrNJBLd2g,Las Vegas,NV,36.1954334,-115.2547877,2,339
meUD6lhnxm74elLHC-qLQg,Las Vegas,NV,36.1974376,-115.257775,1,5
bpGFetX8muk0GxAT3Oea3Q,Las Vegas,NV,36.196089,-115.252849,2,2447
KM3O4Fs29fCyI5sqo62PgQ,Las Vegas,NV,36.1948379085,-115.252650459,0,9
VHCYxuMllRr0U9lbnBMuyA,Las Vegas,NV,36.195049,-115.259767,1,101
lqx--hrRwe0oK6WnFYNXlg,Las Vegas,NV,36.2074847,-115.2682033,3,799
Q2nXP3fRdcm59Lntttf7_Q,Las Vegas,NV,36.1956491,-115.2587483,1,263
7hOWdXrR7ndiSaFH7Ofi1A,Las Vegas,NV,36.197292,-115.2473946,1,115
hHtnI48vIcL0ZJfc-_LYDA,Las Vegas,NV,36.1964157,-115.2581988,1,85
a8n9OkEQGQvKHWPv93OC2Q,Las Vegas,NV,36.19518,-115.2573615,1,90
uwy_04v5iVHOWb8U845wug,Las Vegas,NV,36.2017936,-115.2819809,1,40
_2HFbrYZFp2p59hptZeDbw,Las Vegas,NV,36.1906225,-115.2588414,1,63
8FPi95ZuJHF30N-einyEmw,Las Vegas,NV,36.197534,-115.259825,1,64
C_7XW_kw9JtFkE8dzI7BiQ,Las Vegas,NV,36.1972753,-115.256632,2,112
HIkqAzHTlc8uEI3VS8kWZw,Las Vegas,NV,36.2199348,-115.2154924,1,14
3vmt2eIJK7BGFX81aFwTAw,Las Vegas,NV,36.2645546,-115.252457,2,68
joAECABk39jQRM59nQpxaQ,Las Vegas,NV,36.210789,-115.207102,1,260
Su2-lf8TbowpHZcS3XIRfQ,Las Vegas,NV,36.217635,-115.212381,1,28
W3z8TV-MZIYkWgfN6cyJPg,Las Vegas,NV,36.240226,-115.2069843,1,152
p9chyHwl6KJ5B6C935hRSw,Las Vegas,NV,36.254562,-115.2428805,1,68
ox2rL_UzIkvwMHIZC72DHw,Las Vegas,NV,36.2466993,-115.2090828,1,77
Klkzp8MC1qSKZDkTLYkcQA,Las Vegas,NV,36.2616736455,-115.249129797,1,17
tCpPBS3txiz9dzm5trJusQ,Las Vegas,NV,36.2386219,-115.2334038,1,56
Xh72J-rep2vkskAq1TCMeQ,Las Vegas,NV,36.2626038,-115.2499399,1,54
-p8jZrL-EDEFQdb9Vk4QaQ,Las Vegas,NV,36.2618942,-115.2476783,2,37
8JE5gTUsSXr-NkO4p9O8Pg,Las Vegas,NV,36.271474,-115.2606133,2,40
tZBLpE-qZejHRO9LmlCnHQ,Las Vegas,NV,36.2496745,-115.2459836,1,14
P1BK2ke-N4XLsBSNWpSeLQ,Las Vegas,NV,36.243892,-115.234956,1,61
2FurIZ1RmC9HndCQJAZJKA,Las Vegas,NV,36.2176761,-115.2131292,1,23
iYiikUO_4211q0ezJ7jPVw,Las Vegas,NV,36.2183608,-115.2068994,1,13
l6I8clI3lsVJYcRODjLjUg,Las Vegas,NV,36.2399658,-115.2304525,2,7
lAher1puKzN9r3LALx-JqQ,Las Vegas,NV,36.2272068,-115.2114784,2,1007
3Nt3CA4IDxt0SeQO24gb-Q,Las Vegas,NV,36.2742311,-115.2462757,3,370
aidjBZ-cLeRmrsAPM6ZkcA,Las Vegas,NV,36.2424193447,-115.235810795,2,2222
oJttFnDIgo1C5blTl06BSg,Las Vegas,NV,36.2200599,-115.21256,1,19
3BBqVbU_Z-kCcUfV3xIUYQ,Las Vegas,NV,36.2151739,-115.2123105,1,107
Y0uQx3LvIbsOFIZWxzafww,Las Vegas,NV,36.2399444,-115.2300782,2,24
pPoBiFyTjwPSg3R2Q3AeVQ,Las Vegas,NV,36.2234468,-115.2173307,0,53
gtlAwb0eZ4rPWjv_42OUCA,Las Vegas,NV,36.216778,-115.212427,1,39
aBQZx0tUdFvsZ5kAMR-eWQ,Las Vegas,NV,36.241266,-115.2334297,1,39
ibUy5WjSFnrFyWZKgzk6xQ,Las Vegas,NV,36.2525984,-115.2433289,2,172
k8kHdYFsUGFAFK5Pus9soQ,Las Vegas,NV,36.238363,-115.231973,1,54
T3VYqUNQS7NFAw-jKxfP4w,Las Vegas,NV,36.2477616,-115.2096326,2,81
Z49-n8Ycb-rKc6SvOSy2Pg,Las Vegas,NV,36.2384706,-115.209366,0,11
cc2GmqotftMW6B4K1PhQ-w,Las Vegas,NV,36.2402,-115.233,1,29
nqUg5UdPVwNABqaM4iuXsw,Las Vegas,NV,36.2467534,-115.2093151,1,23
7tF__YC7VkQs671ZtsYrgw,Las Vegas,NV,36.2618942,-115.2476783,1,23
TUxCIJ6Jj2lEOqoVIoUH4g,Las Vegas,NV,36.2618942,-115.2476783,1,7
IUNrEkrbBTd2xbEHC4mutQ,Las Vegas,NV,36.2390999,-115.2095237,1,27
YCQk-Y3LCzwUDRIp8zQmgQ,Las Vegas,NV,36.2239566,-115.2176217,1,78
dFPodAsX7d_e0tjLL7T02A,Las Vegas,NV,36.2473341181,-115.240371396,1,68
rpi4JABXG7aYoP-yYp9r7A,Las Vegas,NV,36.2466572,-115.2250966,1,21
YKkCgQDZmkh4EnPQpCb2gQ,Las Vegas,NV,36.240422,-115.2341842,2,177
h0BHOYLztdLqWNI-h4hwOw,Las Vegas,NV,36.2418051,-115.2353127,2,102
RR25EwdiL1TfH_bIaKvt7w,Las Vegas,NV,36.2424474,-115.2349356,1,60
4AkbwXWUAXtgFpmQ29LaPw,Las Vegas,NV,36.2414893,-115.2350977,2,9
rKD-phI46Uc-sQ14lv258w,Las Vegas,NV,36.2399724,-115.2303475,1,23
fm2NFXf6LZRzECByWd2O4w,Las Vegas,NV,36.238059,-115.210341,1,7
d2aQXdVOTwjVGZaXBXeIgg,Las Vegas,NV,36.2109214,-115.2799156,2,17
R3V_yijAqotBgrD4QImMjw,Las Vegas,NV,36.1917842025,-115.305014335,2,989
R1_6Crx6keOZ23AWk1vOuw,Las Vegas,NV,36.1937598519,-115.305485597,1,15
KgYyign5UG9nsiJPg6G1Hg,Las Vegas,NV,36.1932941,-115.3058225,2,381
LTHq7A5vVAwtqqu5i2ZLUQ,Las Vegas,NV,36.2104502,-115.2794629,2,186
k2CdgSzyVR7b-L75tfXHUA,Las Vegas,NV,36.206848,-115.300544,1,51
N0fszoLTP87BpuyI_DuTjQ,Las Vegas,NV,36.206796,-115.301756,1,108
ivi5jHjmf2uV8faGJ9Rfig,Las Vegas,NV,36.193109777,-115.304208725,1,284
yhrTMjhnrCsqDR_tJfyLCQ,Las Vegas,NV,36.2065795,-115.3036173,0,17
nnntr45DQOjOrhk4HzXvAg,Las Vegas,NV,36.1580626,-115.0462282,1,51
B_xbKNhn89aaQ1Nl7Q4bYA,Las Vegas,NV,36.143891,-115.064825,1,133
-CIZh4JOZuOEbSzLVrAIGw,Las Vegas,NV,36.1597521,-115.0346388,1,32
RR7nf12D8cOkNi6HQAQbBA,Las Vegas,NV,36.1589722,-115.0469673,1,47
9EELtwtzWM9D6WktsDzn-w,Las Vegas,NV,36.158184,-115.045058,2,200
KLRHYLnVch4x2bJXK9hmAQ,Las Vegas,NV,36.1588987,-115.0492967,1,187
BpEFRLfOIpwd06y-xEm88w,Las Vegas,NV,36.1841405,-115.3091028,1,118
l9VFvFPmk2xjkuNzo9p6xQ,Las Vegas,NV,36.18336,-115.3098303,1,49
B3eO8HjT8APDNLW6PSx5lA,Las Vegas,NV,36.183143,-115.308819,2,10
wv-U4BHulKC0OxjkP5zPqw,Las Vegas,NV,36.183767,-115.308703,1,249
1MJ5xmHmeCiau07X2bQyUQ,Las Vegas,NV,36.1258612,-115.2230846,2,999
T4AyBSffvi3prLrw0H2enA,Las Vegas,NV,36.1450530608,-115.232838104,1,348
_ZyJLAlkmqefU0WXQ2o6jQ,Las Vegas,NV,36.144512,-115.2366621,2,715
1xF_kl8AbM2LlNR5xM1nOQ,Las Vegas,NV,36.1526614,-115.2442213,2,48
qJ5LaTONmFpLcBfn43r3gw,Las Vegas,NV,36.1586634,-115.2353831,2,163
8nh6y3Lr1vo2Znlpf5E_WA,Las Vegas,NV,36.2198352,-115.2516782,2,3
3DHwRjWomOtnxM1v6-bPEQ,Las Vegas,NV,36.1268192,-115.2421504,2,368
KJnVuzpveyDrHARVNZaYVg,Las Vegas,NV,36.0993459,-115.167874,2,2522
33aOj9haiHsULCUmFOZ7uQ,Las Vegas,NV,36.1259475,-115.2188254,1,1821
HQzgmvvGIuvFGtNDQI_Jpw,Las Vegas,NV,36.1267975,-115.2250074,1,149
rExmZxKkcO0VfOVMo-w66g,Las Vegas,NV,36.1283321,-115.2243244,1,400
1zgwmE26LtJH5C1mD6MQpw,Las Vegas,NV,36.1470456,-115.2435802,1,43
R_os9qwoga12ksSzAwZdoA,Las Vegas,NV,36.146289,-115.2438882,2,46
O1NBNVfXWmk3CvszAhOEoQ,Las Vegas,NV,36.1267101,-115.213915,2,435
VGfxLCiUYKjE-LreN6r50A,Las Vegas,NV,36.159458,-115.2336941,1,99
bWXWJcw22ri0bkZwmDEkWQ,Las Vegas,NV,36.1587745,-115.2242466,1,9
1syMfUAu8so1wjntLW8Y8Q,Las Vegas,NV,36.1583871,-115.2431411,2,122
QDLYkhj0yS47Qgziw1DDHA,Las Vegas,NV,36.1599319,-115.2222054,1,19
kr9gePdA-ds4ltXLlH3M_A,Las Vegas,NV,36.1588115,-115.2072854,2,145
l1i5qmWeSdV5oqvpz6B9cQ,Las Vegas,NV,36.1583213,-115.2441874,0,12
ME0olHUKPsJ9spaLudZlYA,Las Vegas,NV,36.144758,-115.2422681,2,664
YTbSJITWKp_QgfY2vrXvSQ,Las Vegas,NV,36.126539,-115.2258059,1,37
gmwFYTT5a1Q0GIG0DwldBQ,Las Vegas,NV,36.1287386,-115.2254058,1,269
AqE6eArwtYYO-iazkL37yQ,Las Vegas,NV,36.1436395515,-115.225597443,1,94
jOMTNCPSiUIdToLtc5y4Fw,Las Vegas,NV,36.1513108,-115.2427054,1,238
y4oY9fiyTgkcewPGP3OGXQ,Las Vegas,NV,36.1520321,-115.2436903,1,17
zcZP9NIFwo16JTN5estcsg,Las Vegas,NV,36.1574585,-115.2442322,1,49
9UZRyiiGGu9zIvILIlBs8Q,Las Vegas,NV,36.1265452,-115.2192076,2,14
gwAIppG7JZRmqnV7ywmJxQ,Las Vegas,NV,36.144723,-115.2257587,1,65
rmna5Vh8PnfHsmwx1p4GYg,Las Vegas,NV,36.1282092,-115.2253496,1,167
gj_8sI7cjD_1pH6gPBcNRg,Las Vegas,NV,36.1456743,-115.2425876,1,255
zN33MhQmlCB3yhlunL4M9Q,Las Vegas,NV,36.1264817,-115.2090104,1,77
V6LXzS7V-2S6o1ZE8Tgz4g,Las Vegas,NV,36.1274446,-115.2250141,2,149
3ZVFdP5Xp9JZAKQkT98kDQ,Las Vegas,NV,36.1250311,-115.2256202,1,137
S4nbHSW29N0rcXkIlA-wbQ,Las Vegas,NV,36.143552,-115.233012,1,468
8r82FjqRULCgz5Hcwow-9Q,Las Vegas,NV,36.1263992,-115.2093936,1,175
ZqJQSSmHtoAx0O_SGz3piQ,Las Vegas,NV,36.1599319,-115.2222054,2,67
QpcuYhWBYrXS4Qvljh5S4Q,Las Vegas,NV,36.157984,-115.2445519,1,124
G2AqHSVc8t6I21qiHeq7jA,Las Vegas,NV,36.158822,-115.218235,2,446
_MuHx0aYUfLbNzkqJ2uBWg,Las Vegas,NV,36.1588472,-115.2075095,2,6
p9SrA4o_Fp0AgBXbsGUe5Q,Las Vegas,NV,36.151925,-115.242792,2,110
7Mgly28cnzY-2py2ClEjiA,Las Vegas,NV,36.1452004152,-115.224454178,2,298
tJhh6NDsNIwWMpxlP-0F7g,Las Vegas,NV,36.142636,-115.2217,1,242
8871Si56d_dc0igE3TRpgA,Las Vegas,NV,36.1253063,-115.2198749,2,325
jNME2a8MZ3A2Nn9oJokfqg,Las Vegas,NV,36.1262764,-115.2161853,1,38
5geSNRVBlvhoJlRK1zAS0g,Las Vegas,NV,36.1265084,-115.2182851,2,96
ZBC-1VWUU5WpKlPokxJZZg,Las Vegas,NV,36.1268192,-115.2421504,1,74
gSTHZH478BJIKAx7IKD2sA,Las Vegas,NV,36.1260819,-115.2434251,1,53
w6jhv_9mk6MyDV5cKKwm9w,Las Vegas,NV,36.1443755,-115.2326129,2,335
Xnwjo2TUu4AyGdmsxeG7OQ,Las Vegas,NV,36.1267101,-115.213915,2,817
WospRNxNAnsHcC5o6xPI2A,Las Vegas,NV,36.152902,-115.243109,1,61
uEZWVN-ehk_XyDh0Dujh0w,Las Vegas,NV,36.1586671,-115.2091863,1,215
uybZVwl43IwaKAeRqkb3Zg,Las Vegas,NV,36.1599719621,-115.224668645,1,140
3YLo7L0_1_Hy9SIuDrDceg,Las Vegas,NV,36.1588203,-115.2125772,1,123
4sTUCAAzenGzgG2w7ry1zQ,Las Vegas,NV,36.1594218,-115.2250915,1,215
s84xnG8SvqI6EIjF3Za-UQ,Las Vegas,NV,36.1492037773,-115.243027434,1,57
ubwHoadNnVfMB9dFV2uyTQ,Las Vegas,NV,36.1437858,-115.2266305,2,621
9zUwgCWOi3rDvyoeDdx5pg,Las Vegas,NV,36.09410437,-115.296797189,1,136
kErvQNp9FZK4-TE3CqHXFQ,Las Vegas,NV,36.0992323902,-115.296784302,2,1372
urbAi2atIC9Z_dlHQNmlLg,Las Vegas,NV,36.0992898501,-115.297798812,1,59
q1CYZyiBpEhqWRPkqI0W4A,Las Vegas,NV,36.0937736,-115.2940246,1,2488
X4G7Zr-7fOr1bBP4iiONuw,Las Vegas,NV,36.0834198,-115.2970875,2,202
ZygV0bo1lfQ1ZRnVc0Uwlw,Las Vegas,NV,36.0957996497,-115.296600759,1,1743
t02b8iqce8ZU4y6tpBQXSg,Las Vegas,NV,36.0957458,-115.2967171,1,163
2gWBfd2t7ta7lBaNZPfX5Q,Las Vegas,NV,36.0935509,-115.296638,1,80
8kmIIK2YE6Rcg3HaDVha3w,Las Vegas,NV,36.1183787,-115.1726202,3,66
RKI9xvPSuI6mWXMjfdnjXw,Las Vegas,NV,36.19418,-115.025472,1,48
TZ5AAHJ4JCCBje5pEE6rLA,Las Vegas,NV,36.19418,-115.025472,0,19
8GbbW2toYpqjKUztQKd5tg,Las Vegas,NV,36.196239,-115.0278239,2,38
nV79jhp3QzgSwV49bRTxiA,Las Vegas,NV,36.1955901,-115.0404592,2,31
wAu9-jVLS-ygIPr4t8iCEA,Las Vegas,NV,36.1959165,-115.0603531,1,95
jDdkqIvpHHxBvuXz48rgQw,Las Vegas,NV,36.1958019,-115.0448263,0,5
h1TEPQKhd6iPshr9bCjRUA,Las Vegas,NV,36.1944843,-115.0238298,2,97
JBtHmLIXJprdHV2xMa0KKQ,Las Vegas,NV,36.1955901,-115.0404592,1,282
9EfIWp_Vd4u7WtNrQKRtxQ,Las Vegas,NV,36.19418,-115.025472,2,10
I2rMZ5t1WliK5PaGxakBUA,Las Vegas,NV,36.1951593434,-115.030075209,1,46
htsJHl2YcqwPfIbQkXrXrg,Las Vegas,NV,36.023315,-115.0480351,2,204
SjOCfPvbYFRVQvxuy9JB5Q,Las Vegas,NV,36.16014,-115.108375,1,9
tJvUgjY7dJhCunOC10tKpg,Las Vegas,NV,36.0216665,-115.2438946,1,287
4EIROfnlec03m0pIcpDuPA,Las Vegas,NV,36.021405,-115.244268,2,144
g49oTp73Pk_WpOfQVtmcew,Las Vegas,NM,36.1707899,-115.1395602,2,23
smoGuW2a2Nume83mB3JJSw,Las Vegas,NV,36.057545,-115.1450717,2,276
hsgTsHqun5t2vZyGNMILZg,Las Vegas,NV,36.1721756,-115.1468294,1,24
aX3dNl6iDh4FaSw7-ipvQw,Las Vegas,NV,36.1672622,-115.2592043,1,30
_cNzmoWpJfIHlsmlMGJuLw,Las Vegas,NV,36.1918793785,-115.305118576,1,273
loGZQsNyG_rIwZ2ytsDNKQ,Las Vegas,NV,36.1649048,-115.1166702,1,30
yRnl7MxYk1z18UW-g18clA,Las Vegas,NV,36.1724584,-115.1381559,0,26
vvur3WRgdgnhYoMUXMZZCA,Las Vegas,NV,36.1729495,-115.1447421,1,2764
DKPaI4XvF9o60CTNlvNzVw,Las Vegas,NV,36.1820872895,-115.134543429,1,35
CM4LY-sjD0Q9HivGTFHdoA,Las Vegas,NV,36.1609974,-115.1478836,2,308
XC9tnUvXARu6XjRxO6u8DQ,Las Vegas,NV,36.1594218,-115.147258,2,420
TS7WJefIj-Yzmjw0A81UWA,Las Vegas,NV,36.1721388,-115.1156636,2,12
wqOSESjr7ioLSAUOzzhqoQ,Las Vegas,NV,36.1627231,-115.1512318,2,123
6lHrJ7Zfz73Ec7z73Sm4MA,Las Vegas,NV,36.1661153,-115.1337732,1,10
zRDru1Ew3aSZHMB99iv-bw,Las Vegas,NV,36.1680889,-115.144066,1,59
6ORIl-RY65owILoTvwyM1Q,Las Vegas,NV,36.1694635,-115.1162604,1,42
XGBK1_iyfPC2_0nmAo12WQ,Las Vegas,NV,36.1657079,-115.1345242,1,362
R_6z16uSv5Zr5xpr7oPY3A,Las Vegas,NV,36.1692159,-115.1387114,1,7
it1cP71lWcRaUkr4IwuUNw,Las Vegas,NV,36.1667632,-115.1355286,1,1207
lfg7MjIOeV1uW-4ehj4E5w,Las Vegas,NV,36.1704761,-115.1474591,0,119
f9RASN8KvBGs9feNYOluiQ,Las Vegas,NV,36.1704761,-115.1474591,0,7
YriiMsdsv2MU3tfBdtMXgA,Las Vegas,NV,36.1693968,-115.1415845,1,193
Bdle5wtKm63fVsehxbCgHg,Las Vegas,NV,36.1736918,-115.117272,1,19
s8NoNszuW8_CSFQjLApRuQ,Las Vegas,NV,36.1691679,-115.1405453,1,296
7kSj36mgMGaqAlRJcjexFg,Las Vegas,NV,36.1794252,-115.1409208,1,41
foDMwBRGJvKw791v0AT7OA,Las Vegas,NV,36.1695017335,-115.142535036,3,499
d53YK5c0OczXpDCBijbJLg,Las Vegas,NV,36.1592275,-115.146154,4,15
CfdCsVkzzM3uJKGRzA0ufA,Las Vegas,NV,36.1710618186,-115.143131912,2,256
kE7hkm4gn8dHvGFwqy6foQ,Las Vegas,NV,36.1707639,-115.1435262,3,75
QLuWutuU6jHOGZgUWBWQQg,Las Vegas,NV,36.168645378,-115.123672485,2,183
15JT2xhzP_R96mT6rK882A,Las Vegas,NV,36.17115,-115.145849,1,142
NI6HbJtkRSwzcaSxMaSSwg,Las Vegas,NV,36.172231,-115.1455,1,255
dMnjZzAABWSAF_c8RUwaPg,Las Vegas,NV,36.1721756,-115.1468294,3,7
PD5tD6cECrOTI9mVztPhvA,Las Vegas,NV,36.1613132,-115.1229132,1,6
6OlobuFnApFPexjy1WSlGA,Las Vegas,NV,36.1625057,-115.1259364,1,67
YMw5ROpREjyouE-FY0q63A,Las Vegas,NV,36.1687187,-115.1355377,2,15
cMBZ46gNJPYY7zkxDb1piw,Las Vegas,NV,36.1740973156,-115.145109872,2,1128
Zm5-N7PaGWiZTszSZ2fWeQ,Las Vegas,NV,36.1645303,-115.130378,1,5
gOfy0w9TvqIG2TY7taxySQ,Las Vegas,NV,36.1705424,-115.1422424,2,818
U4NmHKsVwbnM9lOXaGXGqw,Las Vegas,NV,36.1729699,-115.1447095,2,113
uAs3NRyyK9n89RjdXMH83Q,Las Vegas,NV,36.168245,-115.13913,2,72
qjTsleuff7mJHp2qMVGMwA,Las Vegas,NV,36.170125,-115.141972,1,72
KdnWZqFccYzpFR5npY0tSQ,Las Vegas,NV,36.1674011,-115.1394534,2,48
rb7kPLYeIfq0FmdpnAxKng,Las Vegas,NV,36.181365,-115.1340491,0,41
Du3ESDGEGz65P3i6CnhAQA,Las Vegas,NV,36.1721046,-115.1148655,1,30
e9TeHrdVJe-NaAaEXWapfQ,Las Vegas,NV,36.1879376,-115.1165855,2,191
NE4Q42OVJdlibncRXtJXvw,Las Vegas,NV,36.1871651,-115.1166748,2,63
rDzvwiusMr5MMZxXo1GfMw,Las Vegas,NV,36.1865513,-115.1164427,1,41
87RWo3DTr9IUiQykyeBeQQ,Las Vegas,NV,36.1672284,-115.1438474,2,168
cEf-MFkK74eF7juqGCRwAQ,Las Vegas,NV,36.1800444,-115.131106,0,622
TN3FpaIIX9j8EOydMvYOvw,Las Vegas,NV,36.1138866,-115.2252466,1,65
c35VyrGF38BHVjtMxA-zHw,Las Vegas,NV,36.0996345,-115.2231986,1,97
PZ4e4vDjzthBlOb4GphTwQ,Las Vegas,NV,36.1161774008,-115.242494754,1,1091
