business_id,city,state,lat,long,price,checkins
AOLx-xr0JsFhle4K6xRHfQ,Phoenix,AZ,33.6116750963,-111.998466212,1,7
yh01KxH3_IVI3zn3MV3N2A,Phoenix,AZ,33.4580234,-112.0914179,1,7
-dy88UgxJPIAkgVPkoNU-w,Phoenix,AZ,33.449597,-112.075508,2,7
J5CQnaISe-7fsrZAUyvmXw,Phoenix,AZ,33.5901951,-112.1009857,1,7
oIlIEikphayvFUywAwBFew,Phoenix,AZ,33.575065,-112.122864,1,7
vy9nwuVuCoVmwfoTU1XUtA,Phoenix,AZ,33.6407757,-112.0326546,0,7
8IEUV88ORYWgfXpUmhVuHA,Phoenix,AZ,33.5670017464,-112.136303186,1,7
-HnNSLlmNbesJ7NF5CmgFg,Phoenix,AZ,33.5806045532,-112.118110657,0,7
c0eHRit6jUbuFwIZUZsuBQ,Phoenix,AZ,33.3777383,-112.1145081,2,7
RA7SHeNDBqZkoM0XspKGxw,Phoenix,AZ,33.4657096863,-112.13671875,2,7
vX5foUAS_4YNhtlAilv14w,Phoenix,AZ,33.5313451,-112.0645002,1,7
86aGyaoKrEHJzNC31qlalg,Phoenix,AZ,33.4872532,-112.0658487,2,7
-fA9y44FrK8nTRxjyntfTw,Phoenix,AZ,33.446778,-112.056714,2,7
7SDpCNPIodczv5Vh3HfczA,Phoenix,AZ,33.450595,-112.029835,1,7
ekHwmWNXW6etO4m1ZPWZ_w,Phoenix,AZ,33.2873575607,-111.973530325,1,7
pw80n0Tcq_PQSpVMmzfgeA,Phoenix,AZ,33.464435,-112.030898,2,7
cPqrz0Cy6ZV7GuIAHhujAg,Phoenix,AZ,33.4957529206,-112.186477929,0,7
APzio4blbje5mhMGJqP8Ew,Phoenix,AZ,33.571495,-112.0602527,2,7
C5Pbja25w9vv4BlOmT7n8g,Phoenix,AZ,33.50959,-112.129898,0,7
cYR7i2j9LBYXLclktF6XwQ,Phoenix,AZ,33.573648,-112.1246887,1,7
TLNP-IQrHw1PGu3w_qbhuA,Phoenix,AZ,33.4815508,-112.2196069,1,7
AeL_psPU1HB_AWmChaSZYw,Phoenix,AZ,33.3928176618,-111.976186372,2,7
qAoEqSC159roNY8XT3wXWQ,Phoenix,AZ,33.5526345293,-112.133384841,1,7
aH1NeHwbw3LhPo8MRuo88A,Phoenix,AZ,33.453050675,-112.069537825,1,7
qb8XcxphAj38EhCwjMZprw,Phoenix,AZ,33.6252515,-112.1306735,2,7
yirzzrQtjXhV70l_q5G28Q,Phoenix,AZ,33.4372923,-111.990426,2,7
7DgmLU2buMeX9pEh6ZYNeA,Phoenix,AZ,33.47198,-112.2212377,1,7
LRQ5IFmuGoHtQ87RHmOyNw,Phoenix,AZ,33.509991,-112.103239,2,7
n9T0jB7SQp94OfWMqF77_A,Phoenix,AZ,33.3923339454,-112.135911584,1,7
naUFPFYH2CqHtTrV3IAJrQ,Phoenix,AZ,33.5167768,-112.0646478,1,8
RnI6c_HrzEPS0okYj-BICw,Phoenix,AZ,33.570551,-112.068146,1,8
Ku0nT2CGkj8NjO1IX39e1A,Phoenix,AZ,33.6256123,-112.0306831,2,8
OcHi9gMZ1wdKnXX87zpVDg,Phoenix,AZ,33.448461,-112.0511864,1,8
0Apb1P7RzbQEkeJDuywlPQ,Phoenix,AZ,33.4089039,-111.9783494,2,8
06YP_JnJzns84fOyQ0HA0Q,Phoenix,AZ,33.3834256,-112.07285,3,8
lbECi2rbJPZWzHdmrC9xAA,Phoenix,AZ,33.3480616,-111.9820214,2,8
7S6m2YUMD3RqIdmkd1twcA,Phoenix,AZ,33.437221,-112.100323,1,8
1QjedpN-fgcMUdO9d4B2AA,Phoenix,AZ,33.4515816,-112.1297594,2,8
BhfJzuAMUCQRNSO2hyPJ_g,Phoenix,AZ,33.4965093,-112.1333626,1,8
WBDFE5PtCeL6x2YQRskZnA,Phoenix,AZ,33.6096458,-112.1343297,1,8
jTS6_YWSXBw7cy9HhAjNZQ,Phoenix,AZ,33.4807958,-112.2046676,1,8
BLVGxzJMxu8SKM_ZoEonPw,Phoenix,AZ,33.4765,-112.224647,1,8
zUbPimyX-dT1SOyvdSYTTQ,Phoenix,AZ,33.6549301,-112.1334968,1,8
vEV3p0lqODELUFQ9wzc0NQ,Phoenix,AZ,33.6130379613,-111.977173499,2,8
2VWIaLtfqH7eXWsP4A_YXQ,Phoenix,AZ,33.4937197,-112.2364034,3,8
0tVydodu00sL8_CgX1jdHw,Phoenix,AZ,33.6805599,-112.1069905,2,8
kWxU03Tpv7l-1eXfzC8HDw,Phoenix,AZ,33.4086068,-112.0079773,1,8
ysPpFXooSEtwHkIdcOd4Kg,Phoenix,AZ,33.5095738,-112.0922595,1,8
HHFjjljqoH5qs7Cy1i9R4A,Phoenix,AZ,33.6113056,-112.0983488,1,8
sbX5NhQIuNQTZ6Y6vpoFMA,Phoenix,AZ,33.508282,-112.048136,1,8
DuL7M1TSyl-L8e8hwtYrMA,Phoenix,AZ,33.4357563,-111.9973352,0,8
KyS6qEcU8BBuFRqSGwINFw,Phoenix,AZ,33.460999,-112.205731,2,8
AE7TfOrefJCI_qTvUoAezA,Phoenix,AZ,33.567452,-112.073536,1,8
pwsPmCKDMJQ9jTpdQFjFTA,Phoenix,AZ,33.68439,-112.103672,1,8
M_Aocl2RmEMCt-oO_wB1zA,Phoenix,AZ,33.6123128188,-111.994454331,1,8
7g8VWreWx4zoUzQcgF4pTw,Phoenix,AZ,33.4653994,-112.0233009,0,8
acLFUUkCylAgVqcDq-5UzQ,Phoenix,AZ,33.6389639,-112.1212093,2,8
oa235g5FqDKoyjD_Jwq1CQ,Phoenix,AZ,33.3050269,-111.998627,1,8
k1ZUGZjLybs_ggOtIEnLGQ,Phoenix,AZ,33.474181,-112.012455,2,8
Bp9DYjh3_PnDOOG65SWRsQ,Phoenix,AZ,33.6756727,-111.9791944,2,8
QiBNnRkMZ5chmo_9eOzv5A,Phoenix,AZ,33.508704,-112.028081,2,8
ZQtsLdI0j5oE-VvHNTL8fA,Phoenix,AZ,33.638907,-111.979435,2,8
DVYTS0ZLO-3ClAhMd99VYA,Phoenix,AZ,33.437259,-112.06484,1,8
Dt8RITU4OmTbRaKKlZm_Pg,Phoenix,AZ,33.4736978,-111.9862622,2,8
W8h4bpdBGDIncWRLGxdjHA,Phoenix,AZ,33.461403,-112.184512,1,8
gZZ0GuvkaYVkpy3C4iyHBA,Phoenix,AZ,33.4469604492,-112.076683044,1,8
QSGWo371BmBLj2Lw3zIXZQ,Phoenix,AZ,33.7971416,-112.1180452,1,8
reBxGxrm_cQtMIpI4bcdGg,Phoenix,AZ,33.377760727,-112.114673853,2,8
LFD2IAZUmtPIddFJDcBkYw,Phoenix,AZ,33.44341,-111.993675,1,8
PHha2OcNdRA4dadK8mMhLw,Phoenix,AZ,33.401713,-112.0471721,1,8
ZcgzyGf-cAgc0JxFklpZLA,Phoenix,AZ,33.5747715177,-112.057729762,1,8
JPqklvIjiKX7ryMup6k7aA,Phoenix,AZ,33.4586895,-112.0671875,0,8
u5KuREr0mn_yLz0T5vn34A,Phoenix,AZ,33.6380663785,-112.228631141,2,8
hD3zcn9axxQvyX2FajKaCw,Phoenix,AZ,33.4657922,-111.9858474,1,8
zEd1SCZQb5S8nhuHA_SHZg,Phoenix,AZ,33.487964,-112.084175,1,8
SKRo6o9cR99imy2pDeBRQg,Phoenix,AZ,33.5527743,-112.0539748,1,8
e5wUjoLeC7Frayp-jWzjkg,Phoenix,AZ,33.5513424,-112.1169946,1,8
8aiSzfAbYn8e2bOZoBH9xQ,Phoenix,AZ,33.4953399568,-112.168565132,1,8
QGm-jP0NSwLT3Y_SuTLjQw,Phoenix,AZ,33.4505612,-112.082986,0,8
rP25I4hjH2oHfKvRtPP99A,Phoenix,AZ,33.4797485,-111.9691651,4,8
AstBY--d6rxLfrVIfXHF0g,Phoenix,AZ,33.4800301695,-112.080959348,2,8
d98lzwtQOkJqtNW9M9DORg,Phoenix,AZ,33.4584974475,-112.155992572,0,8
cUndwJ-7cBhpE_AtnlaWsA,Phoenix,AZ,33.5753505446,-112.065639526,1,8
wKNLuYhs_5hVNm8rMUBWKw,Phoenix,AZ,33.5970934626,-112.006177412,2,8
rQ9yxCQJ-okmuMZHLinoSA,Phoenix,AZ,33.4797608054,-111.995833218,1,8
UUNZS1466ezvGgr0WtxKYw,Phoenix,AZ,33.4717992,-112.1342997,1,8
Y3MCSDGVNH3DJoy_avEkaw,Phoenix,AZ,33.5822370287,-111.980821533,1,8
Zw5l7DIBS8STNg1GRAaK6Q,Phoenix,AZ,33.4357166,-112.0067166,1,8
g6wD_iM7rdeeGizFHQucow,Phoenix,AZ,33.490871,-112.040905,1,9
vA9aCw2kTgN8p2SLdm2mDA,Phoenix,AZ,33.6398283,-112.0472243,2,9
zwJX3eetOhpi-gv4-E4rcQ,Phoenix,AZ,33.6543385,-112.0667308,2,9
DLBRqj-RXzg2QPJko9L7dw,Phoenix,AZ,33.6411675,-111.9942361,2,9
dvjYiddhJ2HrosdSBAqngg,Phoenix,AZ,33.6108408,-111.9791027,1,9
Bjl0Y7U3pIGtx23fQduA4w,Phoenix,AZ,33.450595,-112.029835,1,9
-d1I0dwtCg1IIjnI3DZ38Q,Phoenix,AZ,33.4087855,-112.0474439,1,9
WJC8HctIbxatLbcuez1UOQ,Phoenix,AZ,33.304331,-112.054775,1,9
ptU2Fh1WmnaMBOjBxJZRwA,Phoenix,AZ,33.6125018,-111.9791228,2,9
R5TyRxY46mrSKU3-42-Orw,Phoenix,AZ,33.450345,-112.0738976,2,9
za5sHh-jpdMtQEmmV8gbnw,Phoenix,AZ,33.639727,-112.099224,1,9
lPtTXn7_VOwqypZs07j2nA,Phoenix,AZ,33.6675176,-112.1203859,1,9
a2rP52PGQtyAXCsoUc-PYg,Phoenix,AZ,33.4955913,-112.1522673,1,9
Yb3_NGmF1PED-f_RWw_G_g,Phoenix,AZ,33.4768219,-112.220237,1,9
yqXFPmWSQmnBAPSJfbATeA,Phoenix,AZ,33.6258282,-112.1342392,1,9
2B_d3DU5kKfIjzdnAbiV8w,Phoenix,AZ,33.4647293091,-112.151420593,0,9
hXbt0ZWqK-MuCJJXiNnqpA,Phoenix,AZ,33.4805123,-112.2223461,1,9
MNBZXMuUU4DSmzI4BVKpVQ,Phoenix,AZ,33.480713,-112.091102,1,9
9BJYR2o_PSniFnHTxpY1cw,Phoenix,AZ,33.5981674,-112.150726,1,9
C91QFTAsvYrvRFvBe-ec6g,Phoenix,AZ,33.5531164,-112.1087177,1,9
WN84dC3msw5ICSpVj604GQ,Phoenix,AZ,33.712988,-112.1121748,1,9
ntH7Mo1JZdkglMiQXZy3Bw,Phoenix,AZ,33.68439,-112.103672,1,9
CjFaf6r6iP1xcKcChKDgKA,Phoenix,AZ,33.320748,-111.991549,2,9
YMVY0BvWqb9mpQHbRsi9Xw,Phoenix,AZ,33.4476587,-112.1345677,0,9
jhzF9VLnT7FZpvwPXSpApw,Phoenix,AZ,33.6119171,-112.0125521,1,9
xENw3X-Yi041MWuTh_L8eA,Phoenix,AZ,33.631183,-112.030123,2,9
MNlttgXFfRcA5NnKqtxwrw,Phoenix,AZ,33.5965297,-112.134329,1,9
aInwSigdsLHCdBEb0uPL1Q,Phoenix,AZ,33.6115645,-112.1008455,1,9
WEqppm3f_XWwUE58luAHNQ,Phoenix,AZ,33.4483771,-112.0740373,1,9
jz4IgrlqlbKv2ttcVwHZ2A,Phoenix,AZ,33.3051079,-111.9994,2,9
fFPJHOV1pTGoK-Gqf5QBSQ,Phoenix,AZ,33.4362289,-112.0981903,1,9
6cYe4SUhWhSdOb6UMA4-_A,Phoenix,AZ,33.8738718,-112.1502292,1,9
xshv3T8LCYotLFb2uuxIUA,Phoenix,AZ,33.572647,-112.100098,1,9
i5ET3ed5pHF5XM9xpEvkhg,Phoenix,AZ,33.6108216,-112.1525294,1,9
6UPEa4Xu8yTd0TUg-sPozA,Phoenix,AZ,33.45,-112.07,0,9
lALgiZDtmJKwxUGVai5ftw,Phoenix,AZ,33.4468055,-112.0971288,1,9
EFrM42oRogaYicKly02djg,Phoenix,AZ,33.6380004883,-112.06615448,2,9
NWpOSNZEYb_b-azCZpQIAg,Phoenix,AZ,33.5834449,-111.9770187,0,9
kZxE9Td05pGFqvsqzYxeSw,Phoenix,AZ,33.6417888,-111.9947311,2,9
H-hRO-TCkP6dDU7B10hcCA,Phoenix,AZ,33.4228248596,-112.220100403,2,9
CHMSC8bSjXttB9Ei0scc_g,Phoenix,AZ,33.4956339096,-112.236864459,1,9
jwRrr0B1gHYiv8fK4f97Pg,Phoenix,AZ,33.4798832908,-112.256656252,1,9
C4WKOmFlw9UHTe6AYaC_ig,Phoenix,AZ,33.4659223,-112.0438126,1,9
akkan88aAkgP-YhF80eLCw,Phoenix,AZ,33.4872225941,-112.039251141,1,9
bNXbX9sAyRb971A0-tIPrw,Phoenix,AZ,33.6011167,-111.9834389,2,9
k5sh-pX3mOON9fFBZqy8tg,Phoenix,AZ,33.633231,-112.066376,1,9
yNarSA2fwZm9Gy2urz8xQA,Phoenix,AZ,33.8440451396,-112.132770457,2,9
gXMY9woEEj8qrkt77UyMkQ,Phoenix,AZ,33.4580382,-112.0914374,1,9
UJSsbki24ctkEcMuMxp9xQ,Phoenix,AZ,33.3918466641,-112.049581543,1,9
xoeBU5KJVRkUH2D5bA_0lA,Phoenix,AZ,33.4528292,-112.0685027,1,9
ugzYgcgArt7fZMkE3M0IUg,Phoenix,AZ,33.45,-112.07,2,9
UquaBiiMajmNBpqahru43A,Phoenix,AZ,33.4813036,-112.2023452,2,9
IjNkVSEzpKTTNvr2TAFkPg,Phoenix,AZ,33.507108,-112.0307845,1,9
xWMpfDxekTi383LmhmWblA,Phoenix,AZ,33.4513604,-112.1185108,1,9
Xa0S9CHh_2ySqNG9-vUdvg,Phoenix,AZ,33.4767429749,-112.221015009,0,9
uC7FZIJ5FHgxfAIe3GwvJA,Phoenix,AZ,33.6406099402,-112.067620099,1,9
McdTNj-TUMOlfkHwQWs4rg,Phoenix,AZ,33.4737734,-112.04749,1,10
8ukXESjPTI7Axn63SsWWRg,Phoenix,AZ,33.4509817,-112.0133736,1,10
Fq_ihbYzLNXCRJwN6FUJNg,Phoenix,AZ,33.4652983,-111.9928025,3,10
kUGgkYxXxHDhD6mtpQdUNQ,Phoenix,AZ,33.5095292,-112.0609579,2,10
NDKkce5Au-o_OhIt5f2ZBg,Phoenix,AZ,33.5100591,-112.0142073,2,10
sMD2HPNh7m0hgCxHDzGTzQ,Phoenix,AZ,33.4808649,-112.0116306,1,10
A5V8qb8RRM5dI8cizPDhGw,Phoenix,AZ,33.653636,-112.082305,1,10
aVBebzA7D9DpQ-JbiCxQNg,Phoenix,AZ,33.639197,-112.064368,1,10
bo7pxmvcRlZURzhfmIL4zw,Phoenix,AZ,33.67722,-112.029184,1,10
LBCu6fZIcsv5PDFXOOEodw,Phoenix,AZ,33.595943,-112.0131632,1,10
4sE8irsM-l6Y-Npodmx9kA,Phoenix,AZ,33.5817549,-112.0084514,0,10
wWIK4pP8eTVRiTQIUQ6O9Q,Phoenix,AZ,33.3925009,-112.0693586,1,10
McDRY65dB9a2hyk_bzcnkQ,Phoenix,AZ,33.3990049,-112.0724706,1,10
QHyqYUZ0WdxHYPAenIuLjw,Phoenix,AZ,33.3056603,-111.9922414,2,10
A-ZhvQa5A-XSqZB3HH6TVw,Phoenix,AZ,33.509028,-112.0927651,1,10
nKrUueeLiIAeMH8nGhdh3A,Phoenix,AZ,33.4944917,-112.1283743,1,10
lry7S6-bA5PdK4NUQ7lzdg,Phoenix,AZ,33.4934834,-112.220011,1,10
B2UwY6nbXC-N1YParGE5nw,Phoenix,AZ,33.4664677,-112.1884245,1,10
tOyk870qdozDtfJ7KeKrRA,Phoenix,AZ,33.4765,-112.224647,0,10
jF3BJ0ug2eZqIytkXwyNHg,Phoenix,AZ,33.3929479,-112.072993,1,10
5nSqJv4UzPBhNLU1vqf8aA,Phoenix,AZ,33.4871679,-112.0999443,2,10
Cqg3rr-JyP9CGxvMLRGmJw,Phoenix,AZ,33.538272,-112.0641195,2,10
Xs__MjMd8MWgJWFqnAN11w,Phoenix,AZ,33.480186,-112.01258,1,10
3YmxiAQzZ5EXpMjais3PTg,Phoenix,AZ,33.6265309,-112.0093181,1,10
Gw8DsQQCO5m1hggXqwynFg,Phoenix,AZ,33.637793,-112.068404,2,10
3EEVGDngt4DEhoOQZIUNUw,Phoenix,AZ,33.4673017,-112.0734116,2,10
KBppNZRGyII9fhRXRe__dw,Phoenix,AZ,33.8395368,-112.1191757,0,10
MPmSoEd46WXqhN-5rw7Yqw,Phoenix,AZ,33.625275,-112.1314386,2,10
dKNLqQWUoWkEp0nF0Y8GYA,Phoenix,AZ,33.453814,-112.073239,1,10
R9U8bZ84V-xPx3udCcU5jQ,Phoenix,AZ,33.4667576,-112.1674908,1,10
QPheu9dnwdlaPwXofP8ijw,Phoenix,AZ,33.457118,-112.0898162,1,10
QNo69O4cy6a3HGb6RrGWzA,Phoenix,AZ,33.654189,-112.082342,1,10
S4QCUx-ldX7mEew9n38eWQ,Phoenix,AZ,33.4951948,-112.0199021,1,10
TspN55h_g9xIdKdDzQtibA,Phoenix,AZ,33.4659218,-112.2206699,0,10
lXEJZjvwgSM3i6-HWpPwDA,Phoenix,AZ,33.484011,-112.048027,1,10
lZ6DUV28tiFeLay4mY8J4Q,Phoenix,AZ,33.3057479529,-112.05616951,2,10
RYkWbt-nnke2l8X2MzwDIQ,Phoenix,AZ,33.450595,-112.029671,1,10
2OZtiGEvLfAjfhC18m9Djw,Phoenix,AZ,33.4356179,-111.9980804,1,10
hW7R7BUmLEajZtXPcIP0Vg,Phoenix,AZ,33.6750685,-112.0976901,1,10
jzEX2uimhZZXTej7tJOGcA,Phoenix,AZ,33.4584775,-112.0781549,0,10
FgAkF7fscCV4TmBitdsbLw,Phoenix,AZ,33.5849259262,-112.114826068,1,10
AM1w82uN8itEygsT-fl0lg,Phoenix,AZ,33.4946864,-112.1537924,2,10
3CBGpMwYii-zd2k9P7BEhw,Phoenix,AZ,33.6750685,-112.0976901,1,10
eWiNE7Y8BIpvApHz4uviLw,Phoenix,AZ,33.6851410098,-112.116858531,2,10
FTX3G2favQ3KNl3VFJPHuA,Phoenix,AZ,33.4725383,-112.1348294,2,10
uBE07bU2QxgJ5jAMjPj2jA,Phoenix,AZ,33.4657067,-111.9893425,2,10
EQgMEDJ3Tkln-8UBlOuKwg,Phoenix,AZ,33.6027450137,-111.983224221,1,10
0QEpZi6AelUOXfk3-lCd1A,Phoenix,AZ,33.446027931,-112.030825987,2,10
Eu3d2zUfozinzL-qjHP2Yg,Phoenix,AZ,33.5098759,-112.0124727,2,10
E5UYfzLpKxyp2-XNiua_4Q,Phoenix,AZ,33.5536652,-112.1499842,2,10
rVO3RY-G7K5xZjV1UrEx6g,Phoenix,AZ,33.4813036,-112.2023452,1,10
ODjmGrTHfm1vvnXZrLabow,Phoenix,AZ,33.4372686,-112.0077881,2,10
gp_jHO6waljWuc0lRVtseQ,Phoenix,AZ,33.567251,-112.081407,2,10
cRjkERMevj8KZs95P6IvBw,Phoenix,AZ,33.3038375707,-111.995509944,2,10
yMyScQ91HZzJjgDbSffmrA,Phoenix,AZ,33.684192,-112.109076,1,10
qH_QB5xsg5iyrSoeXAnJgQ,Phoenix,AZ,33.6535391156,-112.083727317,2,10
HXFM7MCVbRelue-F-iZ3ZA,Phoenix,AZ,33.4483771,-112.0740373,2,10
qdz2e0KeYxgqIJ94zKJv4Q,Phoenix,AZ,33.5789671,-112.119714,1,10
DmDlp8T8T49HF-9y5CjKdg,Phoenix,AZ,33.5009564,-111.9697014,0,10
n9l0GE5ndbTEaKALGyfGdQ,Phoenix,AZ,33.4792377,-112.0732583,2,10
9Zj7k-LBPf9gOFSLdP7LDg,Phoenix,AZ,33.4947067,-112.0154274,2,10
JWvdQoRe00tbdNwfZYeK6g,Phoenix,AZ,33.465696,-111.9919605,1,11
4rcOm0NnQkBanyS5g7TSNg,Phoenix,AZ,33.465718,-112.0112336,1,11
20rvtW6moryYCD_2iogQ8w,Phoenix,AZ,33.4935467,-112.0732452,1,11
4Z4_92Lr5E58c9-3L3idhw,Phoenix,AZ,33.4863260299,-112.069258524,1,11
UlShIstbG4Yfh0MpTAEciA,Phoenix,AZ,33.4953308,-112.0308013,1,11
7ziCtAd4v8-cE_PJ-SoobQ,Phoenix,AZ,33.5095532,-111.9855277,0,11
cTyBfWfmgL3vgRetyfmtyA,Phoenix,AZ,33.6420433,-112.0472689,0,11
Y9V4EebKsaBmvKPlxXVheA,Phoenix,AZ,33.5972419,-112.0381122,1,11
4ocBzpAkIrqXvz1Q6Hysjg,Phoenix,AZ,33.655793,-112.0621721,1,11
tU8wF7wVPct7i_tM31dGgw,Phoenix,AZ,33.6226572182,-112.001059757,1,11
_Nx8hwTmjR_x62Byjav0Ew,Phoenix,AZ,33.39147,-112.0733997,1,11
9s4xL0qiZ93BLz5XTNWxXQ,Phoenix,AZ,33.4500119,-112.0756189,1,11
TOIu2nR0536vGjSP6Ab_Iw,Phoenix,AZ,33.48092,-112.112249,1,11
__CQhr0M-OpKdu0DXgGcaQ,Phoenix,AZ,33.4952465,-112.1410799,0,11
O4E5IXT6zVJ3VpbYHqxRug,Phoenix,AZ,33.5243739707,-112.149998081,1,11
mVcSgP9JneHL4oz9FQPhnw,Phoenix,AZ,33.4819405,-112.1857258,2,11
pcNV4ohbaLbV3dIhh0ezKA,Phoenix,AZ,33.5555964,-112.133732,2,11
rkzTvFSQoylgVc2oYohuDg,Phoenix,AZ,33.4370224,-112.1013046,1,11
c0_xuxaKn6ZN20et9jpNFg,Phoenix,AZ,33.6378146,-112.0980877,1,11
f1P7pwW6igKdXu2Kl2mFkQ,Phoenix,AZ,33.6073496,-112.0656425,0,11
jIrWRIq_iGch60qkOvjdPw,Phoenix,AZ,33.509907,-112.065342,1,11
8_mbjbTK_Ci3DljpzdipuA,Phoenix,AZ,33.392492,-112.074022,1,11
rhaqjNaD83A-pOWAZe3xmw,Phoenix,AZ,33.6269340515,-112.100730896,1,11
hQZGxLGcqSWb89ZFhdExjA,Phoenix,AZ,33.626344,-112.132496,1,11
Yhe351NgKDMnLZzIp9_A-Q,Phoenix,AZ,33.3778368,-112.0358954,2,11
4pBklPWQZSeuj5xynAEOYg,Phoenix,AZ,33.4793036,-112.1346678,2,11
BKSfpb_FNv5ZRUvBl2tqqg,Phoenix,AZ,33.4519563,-112.2039263,1,11
xf0Q4dPdNfXZ-X_MKI0HFg,Phoenix,AZ,33.4936813,-112.1517151,1,11
VImQLS1lPys8n-EqYVyhMQ,Phoenix,AZ,33.5266867,-112.1517001,1,11
m0leozN1maqhJdi-VbQusQ,Phoenix,AZ,33.713692,-112.202428,2,11
RGFKaBRV_HO-ZJb_euKdhQ,Phoenix,AZ,33.3956469,-112.073753,1,11
IDPhqF84JUB7UWV8YGw76g,Phoenix,AZ,33.5826041,-112.0097914,1,11
rFgSvsgo0BWnS03NFgI7Sg,Phoenix,AZ,33.6406555176,-112.063682556,1,11
yVqOKuUTsHTFbLe0YbJvLw,Phoenix,AZ,33.4880275,-112.0299544,2,11
4Bs0OFu3yqUz5TyrJjhPKw,Phoenix,AZ,33.480376,-112.1984619,1,11
-7XuLxfYwZ9x72mEKXdv0A,Phoenix,AZ,33.48001,-112.167718,1,11
PBPM2dEiMY7GROKxkN9QAQ,Phoenix,AZ,33.5532298,-112.136448,1,11
bmBmUL0No5jmKCJA3uAZ5Q,Phoenix,AZ,33.3783285837,-112.101616039,1,11
ehpI2R49yR6Yb4PgQeSrnA,Phoenix,AZ,33.6028177166,-111.983387206,1,11
mS4Ad7Fo_by-6UHOdcBZIw,Phoenix,AZ,33.5250123168,-112.13117526,0,11
kQwFzdwRqUV7bWiooTH9HA,Phoenix,AZ,33.455418,-111.987786,1,11
qb0LUZEJi2M9XAZ0zY-F9Q,Phoenix,AZ,33.4803042,-111.9602653,2,11
ZWsYQU_2PLd0EGAduH3-Vg,Phoenix,AZ,33.4483771,-112.0740373,2,11
S-1V63bLM0JtRdH45CEA0w,Phoenix,AZ,33.465504,-112.08241,2,11
a-kWM6dkaeyoVU029q3Rnw,Phoenix,AZ,33.5517339,-112.1169976,2,11
-Dpp6uTdNmVCrX5GGJhk1w,Phoenix,AZ,33.6793943306,-111.975243129,1,11
ldIxXmxD3Cku0vODGYb9dQ,Phoenix,AZ,33.4794961,-112.0469586,1,12
lHKS896yFkmAuWyFnbNP3A,Phoenix,AZ,33.5080653,-112.065452,1,12
3rJE7qliy8_ylKhY5FdlIw,Phoenix,AZ,33.546583,-112.0469306,1,12
gVgJIBQDXHtgIS7p7uDa6Q,Phoenix,AZ,33.5821122,-112.0117156,1,12
gaX1rGPdv9eyPra0cYsYZA,Phoenix,AZ,33.3374985,-111.9942419,1,12
djaLlLr3jlPApAqL4exhxQ,Phoenix,AZ,33.3042563,-112.0546086,2,12
UAzZDOlg_Fp4-8YhHDpo2g,Phoenix,AZ,33.4962264,-112.0837513,1,12
0vb_YDCtZo0Yk9zHF7rzSA,Phoenix,AZ,33.4947917,-112.0995026,1,12
ZI38b-iM_kHrOyjI5Pgrzw,Phoenix,AZ,33.4950313,-112.1077283,1,12
NT0HMA345rSfJt9lqInMtg,Phoenix,AZ,33.524398,-112.0996863,1,12
d2I7Y0Mp1fAjbGfZMC3Wnw,Phoenix,AZ,33.5249025,-112.1153098,2,12
HRTg-u2fBf_XzBSUgd6sqQ,Phoenix,AZ,33.4958611,-112.1174987,1,12
1iJA5fYMDLjCE8PBrt4kMg,Phoenix,AZ,33.485845,-112.134374,1,12
I3KRHQvoLB6O_MZ2-UpynQ,Phoenix,AZ,33.6559721,-112.13388,1,12
HLQ2dpyfLcva120pCSLvfA,Phoenix,AZ,33.5968607,-112.1356308,1,12
bTyOX_Fy31mCyUUUkm50_Q,Phoenix,AZ,33.362907,-112.116944,1,12
ZR8_x-nMY31GM_p5WErPdg,Phoenix,AZ,33.5501103,-112.0565202,2,12
PCThdYd_AbJed9hGDzpyUQ,Phoenix,AZ,33.4065491,-112.0812686,1,12
nYjOGfvYpOQGWepIx2Sang,Phoenix,AZ,33.5384475,-112.1503973,4,12
zhzHxzDdJ9eJTj5Eis8YoA,Phoenix,AZ,33.6405898,-112.1348447,2,12
PrZYwDxnFqM8TyE6YQfYmA,Phoenix,AZ,33.3064473,-111.9800247,1,12
gcMy0EtTlaR4r5Jgqt8Kow,Phoenix,AZ,33.4483919,-112.0718819,1,12
nwQhAfMjyCjPzzXaF7yg4A,Phoenix,AZ,33.4949038,-112.0220845,1,12
UACSWwOwCFg58ycvb32-RQ,Phoenix,AZ,33.4656711,-111.9728446,1,12
-j3BF7gOIi-1tAHoFA3WIw,Phoenix,AZ,33.508834,-112.083991,1,12
C6lM880c3gEdk_9ZjtKYWA,Phoenix,AZ,33.6546046,-112.1526954,1,12
AgvP554bfq5kwp5TghvYmw,Phoenix,AZ,33.516464,-112.0823359,2,12
4gxZ5tPEqm0QnRkILa9cNQ,Phoenix,AZ,33.5690679813,-111.890157402,1,12
pGrcODntgStT2ffCcHgmCg,Phoenix,AZ,33.4796163021,-112.21991504,1,12
UGGQ7pYoliseurXY1j1wdw,Phoenix,AZ,33.7139169,-112.1429492,1,12
0HDkCZtCvua-Wahio1-pBw,Phoenix,AZ,33.623899,-112.031235,1,12
cb6_yjQF8cLET_rX_BDI0Q,Phoenix,AZ,33.683323,-112.092428,2,12
JZpyQsP7nxVAMVcjT-7CsA,Phoenix,AZ,33.6260045,-111.9777989,1,12
M69oTpIJPnKyXRgR-crF6w,Phoenix,AZ,33.4657273,-112.0057729,2,12
