business_id,city,state,lat,long,price,checkins
MkrQV_nyxyC1F5ut5KxDMQ,Mount Lebanon,PA,40.3573572094,-80.0519013405,1,81
KZlFb1qDi8YSZJH2A2Nn3A,Pittsburgh,PA,40.377009,-80.045264,0,33
7FRn0CFWQmZFu8bcEqrXMw,Pittsburgh,PA,40.3808316,-80.0441815,1,14
jJfTh2O3M2Q716akd9Dr9w,Pittsburgh,PA,40.3821568,-80.0441272,1,138
3obPG5F_6rbAu86CuiNW4g,Pittsburgh,PA,40.357213,-80.0520951,3,7
mugOAOmylJu5p85Jz_zqOQ,Pittsburgh,PA,40.3870288,-80.0440382,1,17
DJKpwLp4mISNDNDpNz67tw,Pittsburgh,PA,40.3794574,-80.0448109,1,85
1qUYk564SajvwTtkNM6KJA,Pittsburgh,PA,40.4513477,-79.9327682,1,374
9SPwF-vRgtuHxciFxv5YLA,Pittsburgh,PA,40.4571033,-79.9296345,3,465
Cy9XgM3ZG2jZ1ganvolb6Q,Pittsburgh,PA,40.4571033,-79.9296345,4,151
LHyGQnuWR2q44bsrw1ZLAg,Pittsburgh,PA,40.456737,-79.9301601,1,62
rgmptwPbBH1wLpiBHcbIhA,Pittsburgh,PA,40.455955,-79.931338,2,743
i_nkxbd7feg44QkdbG05UA,Pittsburgh,PA,40.4516538606,-79.9327178369,2,175
vSZDiKiF8vf9zt_BcDL7GQ,Pittsburgh,PA,40.4514452209,-79.9337325513,1,169
DkX3YoxhH4uADsgVgQThew,Pittsburgh,PA,40.45109,-79.9343681,1,130
yWVY1Bq19lDxu3BP7_96EQ,Pittsburgh,PA,40.451668,-79.932915,1,168
yYyWwqPiLJO7eWRt0g_PBg,Pittsburgh,PA,40.451832,-79.932424,1,338
sQWSHCIH_HUT4HUXaxDaBA,Pittsburgh,PA,40.4507424,-79.9357149,1,124
rUQfZOengMpXFkLvJrNJ3g,Pittsburgh,PA,40.453359,-79.931454,2,12
GRrvJchtxskNDsGYUPPzzg,Pittsburgh,PA,40.4576326,-79.9292859,2,43
UnxC_75OQ3hS4bB_onepOw,Pittsburgh,PA,40.455763,-79.931512,0,7
Tfysaq2SdZAc5_TyPpuyLA,Pittsburgh,PA,40.4563396,-79.9346032,2,996
Oq5MyNxNi-xuXdPOWR9O_g,Pittsburgh,PA,40.4509182,-79.9338159,2,18
Lgyc-00L5pAELhjwUjAz-w,Pittsburgh,PA,40.45107,-79.933499,1,118
xgK6AAhJ-cYBUCSaLzgTuw,Pittsburgh,PA,40.4512017,-79.9345853,2,203
Z-BI5HJmC2HcpiVuXwVM3A,Pittsburgh,PA,40.451723,-79.932833,2,46
rYdzYIpVH_75GlHaj_ZfEg,Pittsburgh,PA,40.4505754,-79.9345359,0,3
TIPebazlAGJsp8zAwhNkcw,Pittsburgh,PA,40.4512703,-79.9345528,2,85
TxKmAsKQjND5vbhBdUSyIA,Pittsburgh,PA,40.4515828358,-79.932869839,1,401
cmGR1HS9ms233roSllcglw,Pittsburgh,PA,40.4516361,-79.9333919,1,53
mXHBxHrAJPnPWnm_OKuZTQ,Pittsburgh,PA,40.4571266518,-79.9377973675,1,64
Q9BXMPu2HnRDMq9X_2rHrQ,Pittsburgh,PA,40.450866,-79.933919,2,86
jeS38QWMVkA6S-4lMi1Frg,Pittsburgh,PA,40.4508247,-79.9334641,2,16
QlHQzegL2Ew3z5YgK0ZeOw,Pittsburgh,PA,40.4512794057,-79.9332921053,3,23
q5g_zeAdwsZQp0p9GPnTJw,Castle Shannon,PA,40.3695859,-80.0348341,1,5
FSm1Vy5jtDwsLSJxuNCOPw,Pittsburgh,PA,40.364216,-80.02247,2,10
jc23sKVXBHM8WNLeDE3Eug,Pittsburgh,PA,40.368716,-80.034629,3,7
bg1e__l7Jh3oDhasW5KFvw,Pittsburgh,PA,40.369751,-80.011672,1,10
L7KHl7v7g3gDxUEpAt9z-g,Pittsburgh,PA,40.3793534,-80.0016027,4,4
Sr98G9lk8nWMGOoxO_fUQA,Pittsburgh,PA,40.3684469,-80.0130696,2,5
7QBJDNVH6VPAStSvOM_lZA,Pittsburgh,PA,40.3773782,-80.0037775,1,6
Ln34kwDUNZPLhVhUqauLWQ,Pittsburgh,PA,40.373453,-80.006247,2,12
G35Hz7qpBKqrOiDevcfh7A,Pittsburgh,PA,40.3659582,-80.0132463,1,8
hxWwXE1mqNuSghYBr5bLWg,Pittsburgh,PA,40.3500069,-79.9763367,1,14
WrP8KeKTlWcjqQPj2DJKGQ,Pittsburgh,PA,40.3517314,-79.9612707,2,8
1QhIsblyEViEWc53FmxH_Q,Pittsburgh,PA,40.4869258,-79.8906011,0,7
AK8T92URfkOUoTAVd7l2EA,Pittsburgh,PA,40.4882107543,-79.8938473445,2,195
-tcf1WSfc2iNRf75AMW6pw,Pittsburgh,PA,40.4890230106,-79.8926940962,2,37
dwz55gqPZwSBD74yFFb27g,Pittsburgh,PA,40.4876529256,-79.8806163564,2,69
jt5lOq4Ab33j4LdfjrK42Q,Pittsburgh,PA,40.4876186,-79.8819256,1,11
I2qqSBe5sWwE9pkC6PgmqA,Pittsburgh,PA,40.4884554,-79.8826504,1,56
rEpubmz577MOhpDmWPH1uw,Pittsburgh,PA,40.4869455,-79.8857437,2,23
CnsdO-1gBlFaA7s-OexmyA,Pittsburgh,PA,40.4958388,-79.8574779,2,5
ufyh6h4GsR-RYY2lC_Iz7w,Pittsburgh,PA,40.493969,-79.860283,2,13
9VtaTbTKVK9sQVy4j2RO-w,Pittsburgh,PA,40.4895888,-79.8723628,1,41
PFAOxw4Gl8gm7PGWvohCWg,Pittsburgh,PA,40.3903858,-80.0708968,2,30
5z1TluGqhwVYrN7ZZPDW6g,Pittsburgh,PA,40.429825,-80.054154,2,20
xkrhaKM1YtiLEcorBI5zcQ,Belmont,NC,35.2486667749,-81.0212416554,1,8
qm6yyQUe8Ln29NzDfWqxVA,Belmont,NC,35.2431321,-81.0380587,1,5
EZrCQtZxiEo1kkAYt2EQqw,Belmont,NC,35.253329,-81.027326,1,16
HPcrrz8uipPQyK-5zd6w9Q,Belmont,NC,35.2546334,-81.0277219,2,10
sPvUuYAF2a1LnYaw8iCm9A,Belmont,NC,35.252225,-81.043273,2,22
cbLaFQJOfzDy_TxMkPee9Q,Belmont,NC,35.2427641928,-81.0281556595,1,13
P_Ks4SYvo_m4pHlPE8rOUQ,Belmont,NC,35.2543245,-81.0420124,2,58
W-2Tuk4uWYm5BsdlWju8wg,Belmont,NC,35.2534228,-81.0266346,2,36
Gz2bNUss7Y_dyy_lRtVGEw,Belmont,NC,35.243155,-81.028482,1,4
c-Pa13Lq1eB0VwLVoyJ7lg,Belmont,NC,35.2510265666,-81.0253293812,1,16
braCb_hHbrQ3BR0xG3yz6g,Belmont,NC,35.245563,-81.035828,0,4
vtJAnB4gBgTJKv3mOnOF_w,Belmont,NC,35.252694,-81.041502,1,14
qJTHaHFKQIKXKX3I17Nw9w,Belmont,NC,35.2517326,-81.0431716,1,23
JkF2CPy63ivoK1FUqprQ7w,Belmont,NC,35.2527471,-81.0422163,1,13
Qwfe2wL_lB7ZRvk13a9Zug,Belmont,NC,35.250942,-81.0282955,1,26
OkV0BMQxRRYJ5t5sbeU93A,Belmont,NC,35.2445503,-81.0374577,2,87
sJtGRBWYUj013nkFA4Hrdg,Huntersville,NC,35.357556,-80.868144,1,88
tIdp3z6FcVfYfpnj_No7dA,Huntersville,NC,35.354958,-80.930662,0,47
qYuSoVBS_1i_btLzFefDeg,Matthews,NC,35.084143,-80.697074,2,17
5vLVIomtminS_q8itJquEQ,Matthews,NC,35.085443,-80.696968,1,15
CnuxQ4_7j9MKyQiO5YWsFA,Matthews,NC,35.001676,-80.668341,0,5
HlvPa_iypwt5RwUHl-Dz3g,Matthews,NC,35.0263771,-80.7630454,1,3
P9CrDriQlXgGqmOpUjLrOw,Matthews,NC,35.023706,-80.765084,1,3
2VuPoaFPktvtAqTX_Fzc-A,Mount Holly,NC,35.3035634,-81.0272196,2,33
jyF0rwmQEIdDWVtP5vlf3w,Mount Holly,NC,35.2912146,-81.0241586,1,66
Z2ks3quiwbkMDY1sVDW9OQ,Mount Holly,NC,35.2889229,-81.020392,1,4
lX3XYcMWoRlHjrmkoGNefQ,Pineville,NC,35.086948,-80.871878,1,41
ji0VxQpFQvzzYMy9fY5fvw,Pineville,NC,35.0822,-80.8772242,1,17
friprEn-aT_WmhmIF3pGmg,Pineville,NC,35.0869866,-80.8717654,1,66
2_0P2AmSSFtPgddio0MgYA,Pineville,NC,35.076521,-80.882357,2,491
VUjsoKN5kv5TNcNDbRo-ZQ,Pineville,NC,35.0822,-80.8772242,1,55
BO0zz8gort7o-6KuecIv3Q,Pineville,NC,35.0866339,-80.87693,2,132
_Bz6YWNI5bi0gqQI4GLvqQ,Pineville,NC,35.0883861,-80.8788478,1,218
DLvH3Ck9R8fO_I89maDNIA,Pineville,NC,35.089113,-80.876906,1,8
SVKC_-gIQFkHElZ6bFsE6g,Pineville,NC,35.0852900556,-80.8798456192,2,198
_yZbIA76UR0cIgoq0jM5zQ,Pineville,NC,35.0869866,-80.8717654,2,103
l2ynPEBj9S_yN9gjg32tBA,Pineville,NC,35.084106,-80.878954,1,33
AUDuCSWYzzRP3H2w7TxtuQ,Pineville,NC,35.088633,-80.8770119,2,179
Gw5POFxBRoJxN_ZYhk6lgQ,Charlotte,NC,35.089035,-80.8670549,1,52
DE_11y6_vCmPBlbeYskh-Q,Pineville,NC,35.0857058,-80.8789517,2,57
4WsTFTH8GgnyFHwrH9nHzA,Pineville,NC,35.086418,-80.877383,2,211
QMZe84KFyZy0IlCBb1v91A,Pineville,NC,35.0855733,-80.8809029,2,26
PVooCeYIrp9E2rtrL4R98g,Pineville,NC,35.114191,-80.912923,1,33
WqPjIMFcT9RTMUumaCvGsw,Pineville,NC,35.1118189,-80.915583,1,29
yJUsWEt4HQS0GSLd1YqsmA,Pineville,NC,35.0822,-80.8772242,0,6
D6sriF-ak-e5D_MTsPc3wg,Pineville,NC,35.0912601,-80.8857292,1,10
5p3Tqyp19UowO0-dAFvxMw,Pineville,NC,35.08442,-80.884608,2,50
T1jYZFB_7cqdhuvzpxfFWQ,Pineville,NC,35.085568,-80.884822,1,89
fzpRf9YEyoSYM4MMpiFUbg,Pineville,NC,35.092812,-80.88523,2,22
Zm9uQ4SYpZzUb3epDMeb7A,Pineville,NC,35.082645,-80.885621,1,16
LT0AgHTpDifuHSXgyLmJwg,Charlotte,NC,35.228193,-80.846592,1,81
RjQw9mIJPp6QJAOXJhihAw,Charlotte,NC,35.226433,-80.84468,0,4
5j704vZBOmW88yJLhnCOEA,Charlotte,NC,35.2246161,-80.8464246,2,125
USdRzNk14UdjZWFgBJb0wA,Charlotte,NC,35.231684,-80.8396379,4,17
ePP0Eqz8JKSbtdt2phiB4A,Charlotte,NC,35.23361,-80.840783,2,511
ASwN3Ih0Eh1oH0npLbzVjA,Charlotte,NC,35.2263469,-80.845804,1,142
Lt9o2RmacVY2L-IWLA8uTg,Charlotte,NC,35.2286502258,-80.845006058,4,125
gpCtDCSXIoQx70cq9itfNA,Charlotte,NC,35.2240131,-80.8464728,1,116
x_EAlTmVEbNCxeqTXeEJMQ,Charlotte,NC,35.2336634617,-80.8502645514,2,624
-6JY1T0w4XETux5kGOj84g,Charlotte,NC,35.228985,-80.839671,2,189
WuCcv_Dyd_1B_1-4jwK7sQ,Charlotte,NC,35.227987,-80.8414487,2,639
rT-iPtIXMKj3dTcl87lbOw,Charlotte,NC,35.2274789984,-80.8404318988,2,151
vIXUw1cLG84-m8LzOg3f-w,Charlotte,NC,35.2279912,-80.843388,2,118
6eOtk-hsb6uz_5FTsb4tkA,Charlotte,NC,35.2310911,-80.8381685,1,16
4glD2-evDFddHjQaEVpCPQ,Charlotte,NC,35.0952753,-80.7791381,2,58
ym9QwkmB5ZKTyj7q5huTDw,Charlotte,NC,35.2302318,-80.8394131,2,616
OkPX0a9PUrhr6oNgE_FB_w,Charlotte,NC,35.2244979,-80.84104,1,19
QMX1ssofSveU3qhVAKLnXA,Charlotte,NC,35.22533,-80.8461559,2,26
XzhsJecsCYj-Wc32zOWqmg,Charlotte,NC,35.2340477,-80.841786,1,8
9fxTX1uyyYF4ugx68AG2sg,Charlotte,NC,35.230158,-80.8473,2,41
utyqO_IVBAN8ULZmi52XaA,Charlotte,NC,35.225825,-80.846495,1,16
9XKIFRBT-UTglX3wBGPAAA,Charlotte,NC,35.2244979,-80.84104,1,12
Hlel9C7zYx7PFru5tOeiAA,Charlotte,NC,35.2172053,-80.8407079,0,52
frnJyUd335JCPDjKHc75OA,Charlotte,NC,35.223866,-80.844683,1,27
Heon0PS3J4RGmMa-VflCuA,Charlotte,NC,35.2265794,-80.8428142,1,134
sB0yyxeBcVhRxGd-lwR4yg,Charlotte,NC,35.2286559,-80.8416248,1,12
jbUu0Mtu9QUjyyeOn6RIHw,Charlotte,NC,35.2278411,-80.8394745,2,28
mpDxBBGywUE6GRRKja3sBA,Charlotte,NC,35.2273178,-80.8401304,2,931
HzZ3424aEgmElEP06l0KKA,Charlotte,NC,35.2254586,-80.8452366,1,11
6ICGve6UyGPuLaGrKQBVuw,Charlotte,NC,35.226995,-80.844191,1,37
NTfUFk8GyOLL1uPbEO-pVg,Charlotte,NC,35.224456,-80.84547,2,485
_CFgU43jk6pX1cm_Nc1vHw,Charlotte,NC,35.223805,-80.844616,1,8
qxaoJ2cd7-cvEPTmSgBAyA,Charlotte,NC,35.220527,-80.851151,3,80
e8kqqWU9247Nn5VAF5sDkQ,Charlotte,NC,35.227822,-80.8411478,1,91
SjsguOTm7kQ_B3QcfHH-3A,Charlotte,NC,35.2216474,-80.8393449,1,13
z24h6ZYnZiWjlDTuLXG9jw,Charlotte,NC,35.227822,-80.8411478,3,118
WYnveDiSEXLCeNkLZrXibQ,Charlotte,NC,35.2278131,-80.8414916,1,16
EwuvZCcVHkICgTbqCEjikA,Charlotte,NC,35.2283983,-80.8547192,2,96
6SxAOEXHzNjWQMQ9Nnos3A,Charlotte,NC,35.2278131,-80.8414916,2,93
kAid56AY_laxGYslMdsYJw,Charlotte,NC,35.2274621,-80.8388937,2,421
CC9ttbNktyxl9tRHkUG30w,Charlotte,NC,35.2335751,-80.8489878,2,36
CChwRoYVXA3QZulS8a6xOQ,Charlotte,NC,35.2283137726,-80.8419989013,3,395
nRdpk6Azj6CYkqPrH0Nr7A,Charlotte,NC,35.2250606,-80.8393335,0,220
t5l-H2KdY4MQgLDMENz9WQ,Charlotte,NC,35.2292799,-80.8424708,2,46
C9CF7p53Y0L5ErKRhhFhng,Charlotte,NC,35.2279912,-80.843388,3,45
7BVCmaxhvXgEpx7J-SQ4QA,Charlotte,NC,35.2279912,-80.843388,3,101
g-Q7G5Q2zHb1BqoF8pq-OA,Charlotte,NC,35.2260468097,-80.8530782034,0,932
b0QFCPXbG7k_TBexxs9fCQ,Charlotte,NC,35.2260468097,-80.8530782034,0,127
-R7uChoaVzwNvPNMT1gOuw,Charlotte,NC,35.22533,-80.8461559,1,43
jmzPbvE_02SzTAjwZCTgYA,Charlotte,NC,35.227736,-80.841435,2,369
nkNdTqpv1m5GBKx8xrpluw,Charlotte,NC,35.153939,-80.8317551,1,51
LUylwiKNsS7_iumytRgAmw,Charlotte,NC,35.176106,-80.799651,1,201
GK6RBUJUBScobbF1oE5iuw,Charlotte,NC,35.2269273,-80.8403808,3,24
TLrX4FECQDFz-E45TI_9ow,Charlotte,NC,35.227822,-80.8411478,3,52
eqA6QOl1VNgPI-_87CwRFQ,Charlotte,NC,35.225394,-80.84395,2,64
sW75uX0kxW9b03aFa5upnw,Charlotte,NC,35.23114,-80.848324,0,36
e5J3s-xxs1S6PPHJhldBEA,Charlotte,NC,35.2278411,-80.8394745,2,138
3rhh2kvu3F45jD_yCxdW6Q,Charlotte,NC,35.2273405,-80.8422396,1,208
DjnNu1sWHEJpNBnW7CSdzA,Charlotte,NC,35.22533,-80.8461559,0,16
5dn_3KLiTl2vVe8O91pJ6g,Charlotte,NC,35.223866,-80.844683,2,53
XeFNQqz5vVsVIcTjNuXcTw,Charlotte,NC,35.2277289,-80.837321,1,114
ZUdsjWHZVo38isY-xhLSMQ,Charlotte,NC,35.2273405,-80.8422396,0,33
qqVmZ3H7j06pcJFaSA4pcg,Charlotte,NC,35.230441,-80.838086,1,31
4-B5ou1FbGVjVEQd3FAoIA,Charlotte,NC,35.2340477,-80.841786,1,32
ZEM2xQshu0KC-x8OhGhPdg,Charlotte,NC,35.225386,-80.846063,1,93
PowgfhnMrRKscqecHZdLzQ,Charlotte,NC,35.2286689,-80.84241,2,5
376PDtBpGi74Os08TvCkhg,Charlotte,NC,35.225996,-80.847022,2,183
G5dIek0rXPTHlqlJpCNmpw,Charlotte,NC,35.2240131,-80.8464728,4,38
2phadFQpAga7PLooU-IaDQ,Charlotte,NC,35.2357159,-80.840513,2,19
biNr0NdUU_dPXgWEhGJNZg,Charlotte,NC,35.229829,-80.9236452,0,4
v96eOvQGYHukDu_UWqNl4A,Charlotte,NC,35.239174,-80.886314,1,26
ePogmFFQkAy68Ne0VVUGBg,Charlotte,NC,35.2326781,-80.8460822,2,7
b856Q36EWKbwbm_XdJER8Q,Charlotte,NC,35.0952753,-80.7791381,2,23
wpFOZbONc7qUYz6YmBfKuQ,Charlotte,NC,35.1629379,-80.8865749,2,195
v-s4PQagPlKKL2d-ncQF4Q,Charlotte,NC,35.3418909,-80.833729,0,79
eaqJQP6bp7rQJQt5KqfvxQ,Charlotte,NC,35.227392,-80.840592,3,171
hBscDTusN57Ai0SnkQK8Sg,Charlotte,NC,35.223866,-80.844683,2,205
d4t1qlm-mjhBmDUdboq5Uw,Charlotte,NC,35.2126019,-80.833598,0,38
CDH2dyRcJUDPM1xj4AD0lQ,Charlotte,NC,35.211879,-80.833826,2,38
q6liXMxYTMYx7evcgz1eQQ,Charlotte,NC,35.206798,-80.8351239,2,37
JgGpBGMAb1Nc2Z5jVIwZMA,Charlotte,NC,35.2120931,-80.8337738,1,14
L9D9xHVgCo71ZoO1ZBGOsQ,Charlotte,NC,35.216101,-80.822107,1,52
uDoTFFud2mXE3VT1Jt9L5A,Charlotte,NC,35.206798,-80.8351239,3,259
FRYCe6Yc0rPzzloSWSsl1g,Charlotte,NC,35.213685,-80.844951,1,53
MQnNtW1lHS-eid3QNUoUIw,Charlotte,NC,35.2094947,-80.8355125,2,441
n2MTry6EWZKwDxxm9-povQ,Charlotte,NC,35.2132244,-80.8182756,1,33
nuCgH96Tfe6CFXznvmKdhA,Charlotte,NC,35.2066447335,-80.8355569839,2,168
MMNBgMQCdwyVoNaHg0h_QA,Charlotte,NC,35.2154777,-80.8285213,2,660
KT9EiMOGpAgFBwVG4GakNg,Charlotte,NC,35.2094947,-80.8355125,1,18
c9D0yUos-jGOZaUv7SgCFw,Charlotte,NC,35.2123711,-80.8171636,1,36
oYo5e7TUAYGRdx_0rjohww,Charlotte,NC,35.2156538582,-80.8282980344,2,33
l3mzaesyc90rxXt2d4HpTg,Charlotte,NC,35.2123823,-80.8275676,2,24
8PsQqhrAH5uqJ7HODOmXYg,Charlotte,NC,35.212005,-80.817991,1,81
cibtubYc6gd8T6Y-nPPByw,Charlotte,NC,35.2123711,-80.8171636,1,97
nhPdxY-jbf-XVQ6Hq6qJPw,Charlotte,NC,35.216323,-80.821777,1,20
tGpSzj-PX3yD5DIbOFhkPg,Charlotte,NC,35.2098129,-80.841528,3,14
G3EsKzy3i-CvrEDjZzTV0g,Charlotte,NC,35.215975,-80.828428,1,52
TwwD5FQSe0vk1Ecp89HjEw,Charlotte,NC,35.2140739,-80.826589,3,138
jTGQUWGIVvL-aY03C5BEmw,Charlotte,NC,35.2145334,-80.8211257,2,544
YbqNbrnOEk2T0qIBbTivuQ,Charlotte,NC,35.2544169,-80.80088,1,48
CE6TWiZ1hraCilyXIfxu4w,Charlotte,NC,35.2612535,-80.8187512,1,12
sXUMme0o3rS14edjipVN0w,Charlotte,NC,35.261082,-80.819237,1,3
FjSYyID6pInYVsG-vADNzg,Charlotte,NC,35.2505974,-80.8270781,0,3
M1JsJtmRFczX7Nfv04JuzA,Charlotte,NC,35.25479,-80.805716,0,10
X7VdashktoAExx5ksEBLXQ,Charlotte,NC,35.2687693,-80.8378516,1,8
xLWe6cylMsYl_TtmC9wlXA,Charlotte,NC,35.254958,-80.802188,1,7
3lr10jxwg-ObDwtCKxEBgA,Charlotte,NC,35.2411121,-80.8230752,0,120
nm6fSZhNrxbf8ZePK_X4fA,Charlotte,NC,35.253615,-80.804725,1,5
OigTHfCur-D8Ne-bV1ngOg,Charlotte,NC,35.234463,-80.933905,3,3
rpq5pRzrVPXt9wKm17LV7Q,Charlotte,NC,35.1902768,-80.9304829,1,52
LHO7wa6wKHVjloLAVTlXkA,Charlotte,NC,35.219796,-80.930091,0,54
X-uPUUV7xPiKivsQzJD-wg,Charlotte,NC,35.2235173,-80.9441649,1,64
COkT6HcVRY8Ur2nRTYY5wg,Charlotte,NC,35.233595,-80.879081,2,54
MCFxbw9hQYejyvg59T44TA,Charlotte,NC,35.229312,-80.863368,2,79
Uo2KWGChc_CBl6XsIvQVlg,Charlotte,NC,35.242165,-80.888954,1,25
q52H04woL1Oy1CVrUQu3bg,Charlotte,NC,35.238401,-80.884618,1,11
xopQn_MCE8bSBOyhsj6pVw,Charlotte,NC,35.2440597,-80.8919965,2,8
xwQZW0571-QzEpQ4OjcC5g,Charlotte,NC,35.236858,-80.882603,2,19
URkv8wB2g6peiTiEaVY0Lg,Charlotte,NC,35.210945,-80.906475,1,7
P4r-LsB1ldgvlgli40Yu-Q,Charlotte,NC,35.228855,-80.923791,1,46
DIF8m_FrhZnq3QCaZwXSsA,Charlotte,NC,35.2422049,-80.9340475,1,21
crKd3Kf3YYP8znwoMvcA-g,Charlotte,NC,35.221112,-80.920249,1,35
tw3wtf5ou5TcuIvidn3cOQ,Charlotte,NC,35.228524,-80.914573,1,20
GVMx0qWOJIJTuVAGeg71UA,Charlotte,NC,35.2400913,-80.8980786,1,24
M89wkxqAcXuVMtWh91BIjg,Charlotte,NC,35.2137529,-80.927661,1,55
pmQ3aOm4A0wHkmQEzloe5g,Charlotte,NC,35.244537,-80.892776,1,51
giv6uBI98vnyB3rVi0mM6w,Charlotte,NC,35.224182,-80.898492,2,4
76lSMjkrbLxTWeylGZvjhw,Charlotte,NC,35.2277077,-80.9159489,1,85
diPvh48CJsNW0hsf9981ZA,Charlotte,NC,35.24309,-80.889326,2,31
1AXQja1QV47FGU0Jp0CSxw,Charlotte,NC,35.2289648,-80.9259185,1,96
xP-6TN10JA_7C6-V1-JOEQ,Charlotte,NC,35.2348251,-80.920439,1,75
6Re0uCzZeFxVUo8R9eqqXw,Charlotte,NC,35.2461023,-80.8932396,2,14
cpxwd_iFG3Oh1LUMJn0rOQ,Charlotte,NC,35.2244894,-80.8891254,1,138
rKe_bNOK1VlSbO-A6m0gvw,Charlotte,NC,35.2568915,-80.8967481,1,4
DNr2McGXQLleQkJ0zaCBHQ,Charlotte,NC,35.0901902,-80.8689902,1,14
4kM-mP7z1nP015R2Tlz1Tw,Charlotte,NC,35.1497403164,-80.8333414793,1,63
wtUaFgHGHnopdYh5m-a25Q,Charlotte,NC,35.148994656,-80.8300101757,1,22
hIQRiE3UsYH7UsrsDwJwLA,Charlotte,NC,35.148108,-80.8318029,2,367
ON-DoD4En7AdUIXVhTG5hg,Charlotte,NC,35.149547,-80.836587,1,5
WkD7OrSIHLzgOQo9wQHu-A,Charlotte,NC,35.1169659301,-80.8575681073,1,232
CxGK5_GoIhG9798zYPsvfA,Charlotte,NC,35.089838,-80.868412,1,157
IKUVWL75eSoC71G2fBphmA,Charlotte,NC,35.0929099,-80.8592146,1,124
Y_OeiGhTm6ZEfZ1UQgM_wA,Charlotte,NC,35.0922425,-80.8589524,2,375
kv-luwyaJYF3yCk2__-27g,Charlotte,NC,35.055205,-80.8473547,1,6
hODaBUYzv0AbApej_bfZ-w,Charlotte,NC,35.1460114,-80.8252838,2,541
4CPrhBc4Ado90fj7PG6jrA,Charlotte,NC,35.146916,-80.827256,2,348
gfQriEp9aqLZgMhRSU5KJw,Charlotte,NC,35.116603,-80.858247,2,289
1gKBusJMk66ypwEKF0vOAA,Charlotte,NC,35.146814,-80.827789,3,144
s-cFWOk9LXXZCrm4lKpjEg,Charlotte,NC,35.1473609,-80.833041,2,159
UzMMpUFwJhwUkHOyeXeWsQ,Charlotte,NC,35.1483931203,-80.8334164489,2,401
k5xF-YscT6xRaJb85liNXg,Charlotte,NC,35.1173109372,-80.8586025238,2,3
KLYI39LFvsPzS_2-j9qgIA,Charlotte,NC,35.157022,-80.875422,1,71
BOp3jcpYy31M85H1DLnEEw,Charlotte,NC,35.145671,-80.825569,3,346
Lw-01HQDswygHvAZfwkpxA,Charlotte,NC,35.093967,-80.865522,1,127
AvVRPaKoiYl1lrP8Voi0Fw,Charlotte,NC,35.170856,-80.745702,2,11
UFvogJEUiLSJwyx2LSz2uQ,Charlotte,NC,35.172028,-80.746801,2,30
90ZdW5Hq-QHKFxLsO3T5FA,Charlotte,NC,35.2039919,-80.7462014,1,8
dYW2bONI4ctcpc7d-Wk9Vw,Charlotte,NC,35.183472,-80.756938,0,3
KQqkkg5jaxIbdMIG4MJCIw,Charlotte,NC,35.202473,-80.73581,1,112
14YLCwzxdHOCasytJiQPoQ,Charlotte,NC,35.2017305,-80.7265865,0,4
AL259yRTSk5jQp6C4tjSiA,Charlotte,NC,35.187819,-80.757383,1,15
rByWCBoFuDMUWDM92vOBwg,Charlotte,NC,35.2033925,-80.7380972,1,14
o9aeTDq7cOkqv_zzPPIMqw,Charlotte,NC,35.1796815,-80.7536019,0,15
vdYXCHXi1KlnGjeEu9yy2Q,Charlotte,NC,35.1875969,-80.757154,1,3
3IDt1SaDYwo6QKKV7gsuyQ,Charlotte,NC,35.2026917,-80.740249,1,6
dvRLvL3naAkkQtlTz0iI-Q,Charlotte,NC,35.184415,-80.7563629,0,13
I3oqfVYgp9_xCMXnGUsmHg,Charlotte,NC,35.184574,-80.758669,2,67
bUzGnA1XulTefupruxKmHA,Charlotte,NC,35.1640339,-80.7398022,2,8
dNnAhFjYuVAo-tZq5Nov-g,Charlotte,NC,35.201555,-80.737712,1,6
Lom8K4ZK5LIlRe2ZO90s9w,Charlotte,NC,35.201622,-80.736859,1,9
CESMPxEWnj42f4nTXV3_yw,Charlotte,NC,35.152222,-80.745487,1,28
F-e-sWfVd3eCYll3BP1QFA,Charlotte,NC,35.3166944319,-80.7405517995,2,960
-s-OW4Kr9YY3SBmRdpgFdQ,Charlotte,NC,35.188469,-80.761267,1,56
hS1ShVIy8qLrRv9VXFFcww,Charlotte,NC,35.243569,-80.938286,1,13
p_HFt0I92MHDNPWvdtyEBA,Charlotte,NC,35.242044,-80.939773,1,211
R2Ej1vlJyZ__BOLF1uMqpw,Charlotte,NC,35.2431709,-80.937398,1,30
z4KtKRuuwU6eJAI68ChE-w,Charlotte,NC,35.2730688,-80.935875,2,3
KpJeQaB0ca6k1-Wdduokqw,Charlotte,NC,35.244848,-80.9379979,1,54
QfkktmltWkPW4yZ87198LQ,Charlotte,NC,35.2461067,-80.9381321,1,7
0sbPpUIyTpcx90bLRsVx0w,Charlotte,NC,35.321649,-80.952888,1,30
oDEaIbq68RkKu2z_kLeMdw,Charlotte,NC,35.319499,-80.952736,1,4
mD17cvqdGtahSk6hdSCYoA,Charlotte,NC,35.236328,-80.858393,1,47
mh1le9QGMrZLohAjfheJJg,Charlotte,NC,35.3055364,-80.8549492,0,27
gERW5IQPZyPz7TQvKus1mg,Charlotte,NC,35.269186,-80.853644,1,13
31IcDxg3P4P2kCjZ3OLCNQ,Charlotte,NC,35.2644481,-80.8558779,1,4
